117, 74, -1677.97375488, -611.548034668, -1573.24401855, -611.48236084, 1098.57739258
118, 74, -1668.15393066, -665.987243652, -1499.18212891, -826.221679688, 1121.6652832
119, 74, -1668.07592773, -667.889282227, -1482.70153809, -930.819580078, 1133.41088867
120, 74, -1594.49035645, -983.1953125, -1475.09960938, -980.766479492, 1157.45166016
121, 74, -1475.74108887, -1228.76843262, -1455.10961914, -982.942626953, 1115.71618652
122, 74, -1449.01989746, -1276.67773438, -1418.62414551, -1082.59399414, 1115.71618652
123, 74, -1422.74755859, -1324.08886719, -1300.10705566, -1371.50598145, 1122.64013672
123, 85, 7868.70751953, 26449.0234375, 8276.69042969, 27998.9960938, 4279.85986328
124, 74, -1441.75256348, -1324.16064453, -1224.8692627, -1510.07373047, 1182.4420166
125, 74, -1396.72265625, -1370.87573242, -1236.72509766, -1554.21264648, 1181.02087402
126, 74, -1225.08837891, -1772.17785645, -1195.39343262, -1728.25952148, 1173.60400391
127, 74, -1142.99462891, -1980.97436523, -1188.60913086, -1772.22619629, 1169.30200195
127, 84, 1189.77392578, -5527.27392578, 1221.00634766, -5527.33203125, 1191.20373535
128, 74, -1164.8782959, -1941.56433105, -1073.14135742, -1815.10632324, 1169.30200195
128, 84, 1179.6027832, -5526.93066406, 1084.8572998, -5526.90771484, 1292.52441406
129, 74, -1136.77758789, -2023.12231445, -941.346496582, -2180.51879883, 1218.80065918
129, 84, 1202.30249023, -5382.53515625, 900.101196289, -5115.58496094, 1264.5045166
130, 74, -1137.61364746, -2022.37109375, -932.023742676, -2258.62133789, 1212.14599609
130, 84, 1154.30810547, -5148.83056641, 899.413269043, -5115.26855469, 1232.36425781
131, 74, -1005.20288086, -2371.69824219, -919.716552734, -2370.43945313, 1204.87902832
131, 84, 921.46105957, -4839.34082031, 907.572814941, -5066.05664063, 1246.15771484
132, 84, 779.01373291, -4651.26904297, 873.008117676, -4997.390625, 1276.64025879
132, 74, -940.788574219, -2623.27001953, -885.456726074, -2370.71166992, 1216.99389648
133, 74, -911.826049805, -2726.0925293, -885.380371094, -2371.25146484, 1252.71081543
133, 84, 808.907470703, -4612.29199219, 761.43951416, -4689.39794922, 1198.63439941
134, 84, 778.299743652, -4651.83056641, 493.133026123, -4366.8828125, 1228.5657959
134, 74, -899.677246094, -2694.06640625, -768.003356934, -2859.5378418, 1228.66223145
135, 74, -895.626220703, -2726.48022461, -705.610900879, -3021.1862793, 1258.54016113
135, 84, 718.769775391, -4532.94433594, 465.834442139, -4387.26220703, 1237.3548584
136, 74, -873.060180664, -2924.36669922, -644.926391602, -3174.01293945, 1246.54150391
136, 84, 538.977416992, -4124.30078125, 481.743530273, -4345.74609375, 1214.98144531
137, 84, 488.35723877, -4259.30224609, 488.521118164, -4259.07910156, 1231.32055664
137, 74, -738.468688965, -3323.09521484, -675.803894043, -3175.0534668, 1261.16479492
138, 74, -690.939147949, -3493.93432617, -660.141540527, -3174.66577148, 1311.42468262
138, 84, 456.336425781, -3959.05273438, 437.567138672, -4031.48217773, 1196.31628418
139, 84, 449.418640137, -3861.25268555, 231.593566895, -3681.86499023, 1161.68859863
139, 74, -648.792297363, -3630.2487793, -598.863952637, -3352.37255859, 1317.65893555
140, 74, -646.125244141, -3655.93603516, -469.345367432, -3708.66015625, 1285.14807129
140, 84, 437.144958496, -3835.73022461, 205.888534546, -3575.49389648, 1169.34375
141, 84, 283.185028076, -3466.24731445, 163.62663269, -3521.17358398, 1150.45739746
141, 74, -643.942077637, -3681.77392578, -397.504272461, -3959.43481445, 1284.94042969
142, 74, -570.536193848, -3862.22998047, -393.30380249, -4030.28417969, 1310.93933105
142, 84, 192.054168701, -3548.64868164, 180.559646606, -3438.67773438, 1180.18249512
143, 84, 110.132255554, -3205.28979492, 151.113677979, -3410.2019043, 1140.07446289
143, 74, -419.593688965, -4237.57177734, -366.197967529, -4029.82104492, 1397.9777832
144, 74, -301.484741211, -4512.48144531, -339.01260376, -4030.87402344, 1415.41064453
144, 84, 109.884628296, -3174.61743164, -105.024047852, -3176.42993164, 1130.44970703
145, 74, -298.634094238, -4553.11572266, -234.62097168, -4259.13720703, 1360.67712402
145, 84, 109.766456604, -3174.92602539, -104.811950684, -3235.18798828, 1175.40124512
146, 74, -286.62008667, -4552.97314453, -93.3068847656, -4875.01318359, 1380.30761719
146, 84, -29.9106426239, -2892.46264648, -124.501045227, -2957.52416992, 1074.8269043
147, 74, -297.779296875, -4572.59960938, -91.3552932739, -4963.21582031, 1426.25
148, 74, -200.138778687, -4893.65917969, -90.7631835938, -4997.43554688, 1353.59362793
149, 74, -62.5735778809, -5426.80419922, -87.6706924438, -5228.75927734, 1450.7310791
149, 84, -247.739898682, -2553.27978516, -282.965148926, -2517.56616211, 1070.79846191
150, 74, -30.3078022003, -5526.94189453, 1.20431792736, -5015.22119141, 1369.15759277
150, 84, -251.63999939, -2444.67651367, -427.45123291, -2334.20288086, 1054.11914063
151, 84, -308.995452881, -2258.06713867, -467.581359863, -2219.51953125, 1057.0838623
151, 74, -9.26018333435, -5527.07910156, 158.744232178, -5527.26757813, 1254.08874512
152, 84, -421.134613037, -2100.81274414, -491.068267822, -2104.67114258, 1066.921875
153, 84, -456.39666748, -2104.81347656, -473.436523438, -2104.71166992, 1080.11254883
154, 84, -472.114959717, -1817.44641113, -580.312011719, -1816.43981934, 1047.2364502
155, 84, -528.844787598, -1774.86279297, -696.585144043, -1730.24731445, 1056.32702637
156, 84, -531.54119873, -1729.38696289, -725.583312988, -1599.18933105, 1033.37463379
157, 84, -626.497436523, -1419.52990723, -736.227172852, -1465.02832031, 1026.68579102
158, 84, -629.67767334, -1372.35021973, -736.208679199, -1463.84423828, 1049.5423584
159, 84, -643.154418945, -1180.76831055, -744.561523438, -1368.99926758, 1057.38867188
160, 84, -659.374938965, -1228.1887207, -807.368713379, -1083.52172852, 1048.73754883
161, 84, -668.90447998, -1082.27661133, -916.12689209, -980.541809082, 1019.46191406
162, 84, -796.080993652, -978.695861816, -916.068664551, -980.395568848, 980.611877441
163, 84, -825.187561035, -877.971801758, -920.179321289, -930.128967285, 1008.25909424
164, 84, -858.731750488, -719.936462402, -955.108825684, -774.007629395, 1052.52038574
165, 84, -868.781066895, -613.029296875, -992.244018555, -611.550476074, 1012.38323975
166, 84, -868.823974609, -610.136230469, -1040.06787109, -554.30657959, 997.961914063
167, 84, -982.464782715, -500.570739746, -1046.35327148, -499.846252441, 986.273254395
168, 84, -1014.78820801, -387.385803223, -1078.07666016, -388.509796143, 972.58190918
169, 84, -1033.08361816, -213.663223267, -1111.62976074, -273.106964111, 976.782470703
170, 84, -1064.88842773, -95.3201141357, -1146.58251953, -153.575439453, 914.051086426
171, 84, -1066.80651855, -93.0838241577, -1241.39978027, -90.376373291, 939.975341797
172, 84, -1073.40698242, -32.0586166382, -1247.63146973, -29.8298854828, 945.379089355
173, 84, -1202.83825684, 155.639373779, -1270.17224121, 155.99067688, 951.667236328
174, 84, -1261.68115234, 283.575866699, -1284.55151367, 283.696502686, 962.194274902
175, 84, -1276.4095459, 412.553009033, -1293.0291748, 348.750091553, 936.56048584
176, 84, -1277.24914551, 415.180877686, -1368.97766113, 415.465667725, 920.485290527
177, 84, -1277.93164063, 417.482788086, -1324.11157227, 417.615692139, 917.754089355
178, 84, -1315.58666992, 549.402282715, -1317.89367676, 551.563293457, 922.473754883
179, 84, -1326.48937988, 828.472900391, -1364.91772461, 756.975585938, 912.308349609
180, 84, -1349.40673828, 831.274475098, -1396.77697754, 829.606933594, 994.966186523
180, 86, 7790.49560547, 26436.6054688, 7940.13378906, 26438.8691406, 4295.32666016
181, 84, -1358.6192627, 904.710693359, -1477.27966309, 902.728637695, 912.560974121
181, 86, 7413.56396484, 24315.0625, 7631.21679688, 24989.0644531, 4342.32324219
182, 84, -1391.31286621, 973.877746582, -1438.91723633, 972.810668945, 822.151550293
182, 86, 7073.78564453, 23034.6425781, 7209.25097656, 23027.2089844, 4342.32324219
183, 84, -1390.61022949, 974.40838623, -1510.86181641, 973.688781738, 895.519348145
184, 84, -1472.91015625, 1050.48950195, -1544.43310547, 1049.3223877, 925.430969238
185, 84, -1519.84765625, 1048.29187012, -1535.31298828, 979.031311035, 942.715759277
185, 95, 7274.45507813, 24329.7109375, 8101.6015625, 27197.1582031, 4262.13476563
186, 84, -1584.52197266, 1354.95593262, -1610.01733398, 1354.8815918, 909.99822998
187, 84, -1586.06982422, 1356.58508301, -1611.43554688, 1356.55419922, 909.99822998
188, 84, -1620.33032227, 1431.61535645, -1596.7701416, 1433.66503906, 909.64251709
188, 92, -2908.60546875, 3702.11035156, -2878.40991211, 3702.72924805, 640.583068848
189, 84, -1631.08227539, 1517.00256348, -1632.4765625, 1515.13513184, 837.650817871
189, 97, 1126.40905762, -5527.32861328, 842.584594727, -5527.36816406, 1160.69616699
189, 92, -2908.42993164, 3705.890625, -2877.07592773, 3705.82055664, 640.583068848
190, 84, -1641.91772461, 1593.62426758, -1633.48291016, 1518.13818359, 861.583740234
190, 97, 1083.77062988, -5527.27001953, 807.559448242, -5275.37597656, 1321.0723877
190, 92, -2918.93579102, 3064.15893555, -2799.40893555, 3168.02050781, 663.671142578
191, 84, -1652.89416504, 1678.51647949, -1668.7590332, 1599.3560791, 849.517333984
191, 97, 982.294250488, -5164.81689453, 846.125427246, -5306.52832031, 1384.21447754
191, 92, -2920.57836914, 3067.49584961, -2771.2824707, 3162.50683594, 521.064147949
192, 97, 818.905578613, -5049.52832031, 826.844604492, -5291.06738281, 1421.24084473
192, 84, -1653.35107422, 1677.78930664, -1720.25170898, 1601.1138916, 820.391052246
192, 92, -2947.16870117, 3066.18310547, -2940.59863281, 3167.08178711, 548.488586426
193, 84, -1687.96240234, 1931.86767578, -1692.26379395, 1762.09228516, 801.282653809
193, 97, 798.823913574, -4945.92382813, 808.543395996, -5116.09814453, 1412.34484863
193, 92, -2945.72314453, 3060.35375977, -2891.65405273, 3063.69555664, 521.064147949
194, 84, -1738.94604492, 2103.40844727, -1844.04931641, 1931.01855469, 851.530151367
194, 97, 800.381958008, -4765.80712891, 626.410949707, -4573.61279297, 1358.94616699
194, 92, -2917.26147461, 3058.29492188, -2805.80102539, 3063.96972656, 520.82623291
195, 84, -1726.65759277, 2016.40112305, -1830.77746582, 1844.73986816, 826.784851074
195, 97, 781.063720703, -4727.60888672, 606.655334473, -4389.24560547, 1377.00158691
195, 92, -2897.36621094, 2959.67407227, -2832.93798828, 3056.59765625, 540.681091309
196, 84, -1776.84228516, 2191.21801758, -1894.55090332, 2106.3840332, 844.631103516
196, 97, 730.288452148, -4213.83837891, 594.279541016, -4387.83154297, 1318.71166992
196, 103, -2834.37963867, 3063.45654297, -2655.0480957, 3162.27880859, 468.246429443
197, 84, -1803.63806152, 2196.16455078, -1908.39147949, 2193.8515625, 850.338012695
197, 97, 572.068359375, -4054.66845703, 596.264770508, -4366.91894531, 1371.38476563
198, 84, -1869.40759277, 2282.01855469, -1908.35522461, 2198.6574707, 749.640991211
198, 97, 545.278320313, -4054.8347168, 539.339111328, -4124.27148438, 1335.82019043
198, 103, -2902.10571289, 2856.89672852, -2530.13305664, 2953.30859375, 639.618225098
199, 97, 560.719177246, -3859.92138672, 362.089874268, -3656.06958008, 1284.66943359
199, 84, -1923.7590332, 2291.13354492, -1923.87255859, 2288.83569336, 861.816833496
199, 103, -2897.61816406, 2959.1628418, -2504.71875, 2963.56079102, 589.812683105
200, 97, 551.025878906, -3811.29394531, 254.285812378, -3466.47241211, 1302.68640137
200, 110, -1921.43603516, 2284.06518555, -1923.40246582, 2283.57666016, 863.046081543
200, 103, -2839.04150391, 2568.35058594, -2484.77929688, 2853.53955078, 660.372741699
201, 97, 380.031921387, -3322.83105469, 254.084182739, -3466.37084961, 1302.09106445
201, 110, -1923.24926758, 2289.29833984, -1923.82006836, 2288.35400391, 862.461364746
201, 103, -2501.71728516, 2953.93994141, -2483.921875, 2857.81274414, 634.085327148
202, 97, 269.354248047, -3439.03564453, 254.987670898, -3437.25048828, 1306.31652832
202, 110, -1937.36938477, 2378.01733398, -1949.7845459, 2292.57397461, 868.057861328
202, 103, -2874.36401367, 2857.9309082, -2447.58837891, 2659.76171875, 655.769226074
203, 103, -2771.80297852, 2379.54125977, -2395.42773438, 2376.84765625, 681.403320313
203, 110, -1963.42016602, 2379.65966797, -1965.00830078, 2378.11767578, 843.528869629
203, 97, 248.300720215, -3174.23461914, 232.892028809, -3176.22998047, 1307.17675781
204, 97, 255.26902771, -2957.84472656, 115.72518158, -2760.62817383, 1241.11364746
204, 112, -2673.64819336, 2291.49121094, -1978.01330566, 2471.85791016, 763.997680664
205, 103, -2733.72631836, 2200.10205078, -2379.33862305, 2291.55224609, 723.54876709
205, 97, 241.732086182, -2925.67407227, 35.6317825317, -2655.92993164, 1235.10522461
205, 121, -2009.00866699, 2662.69506836, -2072.97851563, 2382.40112305, 458.77041626
206, 97, 138.327697754, -2444.40551758, 19.1232814789, -2552.34204102, 1212.33093262
206, 103, -2680.18286133, 2194.09277344, -2033.26794434, 2471.58544922, 748.11920166
207, 103, -2713.97094727, 2106.96020508, -2298.87109375, 2289.26025391, 768.300048828
207, 97, 35.5106201172, -2587.96875, 52.6557617188, -2481.45947266, 1212.44177246
208, 103, -2758.58227539, 2197.78149414, -2299.0703125, 2291.98168945, 727.670898438
208, 97, 54.1300773621, -2333.48754883, 2.1984667778, -2333.61547852, 1180.42614746
209, 97, 73.0137863159, -2103.29272461, -86.1877212524, -2022.49487305, 1178.09130859
209, 103, -2352.97094727, 2289.1184082, -2246.04394531, 2291.77734375, 677.18572998
210, 97, 107.615150452, -2102.68115234, -143.617965698, -1774.04650879, 1183.34655762
210, 128, -2445.31274414, 1681.83312988, -2444.16137695, 1682.37646484, 831.144104004
210, 103, -2201.91650391, 2191.40332031, -2175.23339844, 2191.9699707, 831.144104004
211, 97, -16.7888793945, -1731.55114746, -161.599838257, -1773.52941895, 1183.24523926
211, 121, -2142.00561523, 1846.79272461, -2130.67407227, 1933.08251953, 773.400268555
212, 103, -2470.32617188, 1677.65759277, -2087.8215332, 1681.44274902, 825.827026367
212, 97, -107.83506012, -1687.42260742, -145.109069824, -1732.07507324, 1189.50561523
213, 97, -128.891326904, -1554.6192627, -167.237350464, -1508.94836426, 1180.17883301
213, 103, -2428.25512695, 1592.74560547, -2049.40356445, 1597.86499023, 820.579956055
214, 97, -130.926834106, -1369.79016113, -248.577102661, -1276.50183105, 1166.17370605
214, 103, -2462.20361328, 1514.17370605, -2048.56762695, 1597.17126465, 809.276306152
215, 97, -131.633285522, -1368.79443359, -316.15713501, -983.334472656, 1172.875
215, 129, -2436.39306641, 1512.63952637, -2412.34008789, 1515.90332031, 708.715332031
215, 103, -2035.22119141, 1517.51721191, -2047.25878906, 1592.39355469, 641.170471191
216, 129, -2396.64746094, 1432.48498535, -2394.76977539, 1433.07128906, 774.67376709
216, 97, -177.454650879, -979.144348145, -316.458465576, -983.138000488, 1155.05871582
216, 103, -2034.28283691, 1510.95996094, -2033.89819336, 1511.12438965, 709.856384277
216, 134, 8374.88671875, 28832.125, 8458.85058594, 28849.1640625, 4327.82910156
217, 129, -2395.98388672, 1432.390625, -2008.21435547, 1356.94958496, 771.78314209
217, 97, -296.892028809, -983.39654541, -297.802337646, -928.458862305, 1148.32958984
217, 134, 8375.36230469, 28832.5039063, 8459.03515625, 28852.0585938, 4362.62060547
218, 129, -2333.76171875, 1123.56384277, -2294.9230957, 1050.41479492, 788.572265625
218, 103, -1995.79589844, 1278.68981934, -1995.1307373, 1277.06835938, 784.894836426
218, 97, -317.610046387, -930.581848145, -320.040771484, -879.305175781, 1119.45336914
219, 129, -2320.07836914, 1052.140625, -2294.22900391, 1051.04016113, 788.572265625
219, 103, -1995.02966309, 1277.8157959, -2018.94934082, 1275.98205566, 783.536254883
219, 97, -455.518127441, -558.509094238, -349.358398438, -613.214782715, 1118.8182373
220, 97, -326.41595459, -667.337646484, -587.418823242, -443.510406494, 1159.59313965
220, 129, -2305.16357422, 979.104248047, -2280.27636719, 976.283935547, 782.858276367
220, 103, -1943.89428711, 978.75213623, -1800.40661621, 978.201538086, 804.765808105
221, 103, -2290.30200195, 902.736999512, -1753.08886719, 975.708129883, 843.960693359
222, 103, -1860.03649902, 902.803161621, -1742.02050781, 905.188232422, 881.749511719
222, 129, -2274.64160156, 827.877075195, -2204.01000977, 828.649841309, 852.999389648
222, 97, -605.37689209, -501.648620605, -611.992248535, -387.43661499, 1150.02807617
223, 97, -712.038757324, -155.768081665, -691.761291504, -155.281585693, 1085.65661621
223, 141, 7862.47216797, 26432.5546875, 8105.27734375, 27206.7636719, 4271.00927734
224, 129, -2218.1484375, 549.403869629, -1729.75915527, 829.451538086, 843.167053223
224, 97, -717.665344238, -91.9244537354, -804.448425293, -91.0401000977, 1047.1854248
225, 103, -2182.35620117, 482.315338135, -2046.09460449, 484.509429932, 773.835693359
225, 97, -717.782714844, -90.6495666504, -901.260498047, 30.5895195007, 1053.17785645
225, 129, -1699.9473877, 483.666015625, -1696.22375488, 617.860473633, 912.702758789
225, 141, 7637.08935547, 25714.8535156, 8107.39111328, 27220.0644531, 4276.64746094
226, 97, -837.876098633, 347.301727295, -917.458190918, 218.319046021, 1043.84179688
226, 103, -2155.98535156, 349.938690186, -1643.59008789, 417.205566406, 916.813598633
227, 129, -2155.69360352, 347.18347168, -2020.81359863, 348.515014648, 917.578552246
227, 144, -1666.86877441, 414.543731689, -1643.56176758, 415.4034729, 894.065856934
227, 97, -922.38848877, 281.877227783, -923.529541016, 283.419250488, 1044.08056641
