7, 3, -1143.57958984, -2924.00195313, -1042.8314209, -2727.25415039, 1218.51879883
7, 2, -30.986989975, -2517.37158203, 137.984115601, -2444.63769531, 1212.33093262
7, 7, 932.412780762, -2142.42871094, 889.55480957, -2220.31713867, 1214.5612793
8, 6, -1330.40283203, -3381.11108398, -1173.47973633, -3601.77294922, 1217.23962402
8, 2, -30.8817234039, -2517.51098633, 138.211410522, -2444.64013672, 1212.33093262
8, 3, -1078.38562012, -3052.7434082, -1036.53588867, -2893.29711914, 1180.56433105
8, 7, 937.107971191, -2104.27709961, 889.311157227, -2219.74853516, 1214.78710938
9, 2, -30.9285564423, -2517.59277344, 138.598617554, -2446.12744141, 1214.53344727
9, 6, -1350.35620117, -3437.01953125, -1169.89025879, -3628.33911133, 1232.36865234
9, 10, 1694.27490234, -5527.36572266, 1714.9564209, -5527.32617188, 1291.12036133
9, 3, -1133.82421875, -2990.16333008, -1021.63470459, -2893.20068359, 1154.4810791
9, 25, 1105.4699707, -5527.26464844, 1010.89355469, -5527.33203125, 934.432739258
9, 7, 915.468566895, -2142.80297852, 906.885864258, -2219.95800781, 1214.78710938
10, 3, -1100.03393555, -3114.08447266, -937.497680664, -3175.82299805, 1206.84130859
10, 10, 1599.59375, -5527.04101563, 1704.4777832, -5527.28759766, 1332.46044922
10, 2, -31.0420284271, -2517.52880859, 138.23878479, -2445.14038086, 1214.53344727
10, 25, 1115.72131348, -5527.35205078, 843.121887207, -5527.30419922, 943.879089355
10, 6, -1294.3873291, -3575.6887207, -1169.44396973, -3628.66235352, 1231.82495117
10, 7, 932.754760742, -2141.77856445, 902.583129883, -2257.79272461, 1196.359375
11, 6, -1140.60351563, -3886.21777344, -1160.1940918, -3681.86010742, 1245.28088379
11, 2, -30.7399520874, -2553.01879883, 138.137557983, -2445.33886719, 1225.49987793
11, 10, 1620.77990723, -5526.98046875, 1599.82409668, -5527.07666016, 1429.26147461
11, 3, -971.915466309, -3379.94921875, -852.506591797, -3381.2434082, 1191.2220459
11, 25, 1083.75610352, -5527.29394531, 769.186706543, -5527.20410156, 1034.99304199
11, 7, 928.734985352, -2180.49462891, 881.740844727, -2296.06298828, 1214.5612793
12, 6, -1105.33862305, -4007.16503906, -1122.84033203, -3734.11254883, 1240.60668945
12, 2, -30.8188724518, -2552.50561523, 137.830825806, -2445.12426758, 1214.53344727
12, 25, 968.792297363, -5526.95947266, 769.295837402, -5527.09765625, 1088.9720459
12, 10, 1599.55493164, -5526.91699219, 1457.84509277, -5396.71972656, 1460.40722656
12, 3, -967.421569824, -3408.06420898, -852.319335938, -3380.62915039, 1154.37915039
12, 7, 928.917236328, -2181.1262207, 898.847961426, -2296.46655273, 1214.78710938
13, 6, -1080.71777344, -4077.70800781, -979.523620605, -4031.30297852, 1228.2869873
13, 25, 873.333068848, -5274.99902344, 779.318847656, -5527.06396484, 1133.57312012
13, 2, -30.9708614349, -2517.64648438, 137.91418457, -2444.80664063, 1214.53344727
13, 10, 1620.64611816, -5426.33886719, 1353.52783203, -5164.60107422, 1507.90710449
13, 3, -938.128051758, -3629.86132813, -846.509338379, -3548.39990234, 1262.61486816
13, 7, 954.427001953, -2103.74438477, 894.762329102, -2332.71801758, 1214.78710938
14, 6, -1055.36657715, -4147.26074219, -934.658569336, -4237.46875, 1271.09301758
14, 2, -30.8898887634, -2552.24951172, 138.03515625, -2444.75512695, 1214.53344727
14, 10, 1647.49047852, -5306.50976563, 1350.85693359, -5132.59277344, 1467.63256836
14, 29, 3186.00439453, 345.851470947, 3412.44677734, 345.520202637, 1453.44140625
14, 3, -895.976867676, -3836.97338867, -808.88470459, -3860.15991211, 1263.52746582
14, 7, 932.961730957, -2141.59326172, 898.851806641, -2296.05786133, 1214.78710938
15, 2, -31.0049057007, -2517.33496094, 138.017181396, -2409.59863281, 1212.33093262
15, 25, 814.698547363, -5228.50048828, 774.185913086, -5352.24072266, 1189.66137695
15, 10, 1536.37194824, -5115.95605469, 1346.6706543, -5148.14648438, 1417.4786377
15, 3, -878.806091309, -3860.56640625, -795.250061035, -3860.25756836, 1248.76220703
15, 6, -1061.56420898, -4192.27685547, -903.276977539, -4451.05078125, 1277.17468262
15, 29, 3257.15576172, 284.137939453, 3346.15185547, 350.297485352, 1436.25744629
15, 7, 937.347900391, -2102.65844727, 885.616149902, -2258.59326172, 1203.44995117
16, 6, -1024.6072998, -4409.48730469, -903.624572754, -4451.41308594, 1258.36621094
16, 2, -30.8688354492, -2517.14282227, 137.728118896, -2444.32568359, 1214.53344727
16, 25, 801.931213379, -5164.54248047, 651.956665039, -5099.41650391, 1107.81750488
16, 3, -865.390136719, -3959.45068359, -651.848510742, -4031.36669922, 1529.28723145
16, 29, 3392.42773438, 281.222503662, 3532.42553711, 156.178771973, 1470.38891602
16, 10, 1259.69433594, -4765.69140625, 1361.3795166, -5132.38134766, 1406.57727051
16, 7, 954.396179199, -2101.1887207, 864.48651123, -2295.32421875, 1203.44995117
16, 30, -2771.83789063, 3165.15258789, -2798.78466797, 3168.59033203, 524.903137207
17, 6, -963.361938477, -4632.38671875, -912.45916748, -4472.19189453, 1258.96691895
17, 25, 806.390930176, -5132.54736328, 562.064086914, -4963.54394531, 1080.52539063
17, 2, -30.8494434357, -2517.46289063, 137.869018555, -2444.6184082, 1212.33093262
17, 10, 1163.93286133, -4821.16894531, 1350.31640625, -5132.33496094, 1479.16967773
17, 3, -758.458496094, -4054.87426758, -627.011291504, -4146.52294922, 1561.40588379
17, 7, 954.320800781, -2103.11108398, 864.508361816, -2296.12329102, 1203.44995117
17, 29, 3353.43579102, 155.834777832, 3537.12036133, -31.5357913971, 1448.70178223
17, 30, -2820.39770508, 3270.11279297, -2848.70629883, 3272.14233398, 497.276672363
18, 6, -829.178894043, -4875.53417969, -851.132751465, -4552.01708984, 1311.18994141
18, 25, 733.364135742, -4997.53662109, 551.885803223, -4946.17626953, 1068.01599121
18, 29, 3418.59155273, 217.334381104, 3644.54541016, 28.5338535309, 1449.1036377
18, 2, -15.3716650009, -2552.13671875, 138.136199951, -2445.3269043, 1212.33093262
18, 3, -740.358459473, -4213.45898438, -617.872802734, -4237.52441406, 1267.9017334
18, 10, 1200.15258789, -4820.828125, 1180.41687012, -4856.6171875, 1407.72998047
18, 7, 950.27734375, -2142.04980469, 919.75982666, -2257.44873047, 1201.17248535
19, 6, -814.447814941, -4893.21582031, -748.026977539, -4670.76513672, 1308.21813965
19, 3, -655.277404785, -4387.88427734, -559.941101074, -4303.04443359, 1256.734375
19, 10, 1152.69433594, -4820.65527344, 978.765991211, -4708.65673828, 1405.73632813
19, 25, 616.540649414, -4784.38330078, 546.189697266, -4892.78027344, 1061.35327148
19, 2, -15.3620100021, -2517.62084961, 138.267791748, -2444.83349609, 1212.33093262
19, 29, 3451.09838867, -155.780502319, 3691.32666016, -152.518478394, 1536.08227539
19, 7, 933.227172852, -2141.80493164, 898.618591309, -2296.10229492, 1201.17248535
20, 6, -802.843566895, -4893.14892578, -689.929138184, -4946.21679688, 1238.05822754
20, 3, -600.003173828, -4553.49169922, -500.344482422, -4389.27099609, 1278.4831543
20, 25, 549.787536621, -4592.63232422, 545.825256348, -4893.85351563, 1107.07702637
20, 2, -30.9386520386, -2516.37158203, 138.127288818, -2444.40380859, 1196.62719727
20, 10, 1179.00427246, -4747.515625, 935.660217285, -4513.04736328, 1418.46313477
20, 29, 3560.86181641, -153.352462769, 3733.95092773, -153.580276489, 1441.79968262
20, 39, -3109.19238281, 3813.42773438, -3107.78613281, 3811.59277344, 594.209533691
20, 7, 971.657043457, -2104.60571289, 860.403076172, -2332.39404297, 1201.17248535
21, 25, 506.185913086, -4670.42333984, 488.708221436, -4727.94189453, 1123.46704102
21, 2, -31.0059089661, -2516.97363281, 137.943832397, -2444.75952148, 1196.62719727
21, 10, 1188.80432129, -4572.29394531, 929.73614502, -4552.36572266, 1421.59094238
21, 29, 3463.16430664, -501.252624512, 3714.48193359, -500.831390381, 1518.07849121
21, 3, -598.651428223, -4690.30029297, -502.751739502, -4670.98388672, 1284.25842285
21, 6, -843.880981445, -5015.05761719, -675.62902832, -5244.57226563, 1313.00488281
21, 7, 910.841064453, -2181.73657227, 907.059509277, -2220.17456055, 1183.98718262
21, 35, -3113.47729492, 3819.97924805, -3111.84326172, 3818.58374023, 517.032165527
22, 25, 501.548736572, -4572.57128906, 402.490264893, -4572.26171875, 1067.80944824
22, 10, 1058.18054199, -4388.97509766, 920.448974609, -4451.57080078, 1381.22033691
22, 3, -451.707885742, -4690.0078125, -388.035003662, -4728.09863281, 1285.50854492
22, 2, -30.9197254181, -2516.67114258, 137.989990234, -2444.52270508, 1196.62719727
22, 6, -816.529541016, -5115.68652344, -647.643920898, -5291.12646484, 1274.71801758
22, 29, 3485.24633789, -555.707397461, 3735.4074707, -501.091339111, 1467.87597656
22, 7, 967.103088379, -2142.51757813, 872.416015625, -2220.28564453, 1167.76818848
23, 25, 491.14944458, -4553.7265625, 208.016815186, -4408.89306641, 1063.75109863
23, 6, -692.457702637, -5527.15917969, -612.690551758, -5397.23193359, 1296.51965332
23, 2, -15.1988935471, -2517.23022461, 138.739822388, -2407.35668945, 1196.62719727
23, 10, 906.942199707, -4366.71142578, 929.518127441, -4471.79589844, 1390.52978516
23, 3, -415.299438477, -5015.83398438, -287.726470947, -5014.56396484, 1333.25561523
23, 29, 3885.85253906, -153.369720459, 3994.22192383, -155.06350708, 1366.36340332
23, 7, 924.253845215, -2220.10791016, 839.309814453, -2371.32592773, 1255.62988281
24, 25, 438.262298584, -4409.86328125, 208.669555664, -4388.66552734, 1031.90246582
24, 3, -376.945770264, -5066.22998047, -286.388183594, -5032.17041016, 1290.34082031
24, 6, -713.346679688, -5527.19628906, -609.479370117, -5337.08251953, 1145.70556641
24, 2, -13.8837966919, -2553.17919922, 167.931488037, -2623.68481445, 1207.66931152
24, 10, 859.446472168, -4237.39111328, 928.727172852, -4388.85839844, 1445.36328125
24, 29, 3928.94189453, -154.897888184, 4077.52929688, -271.484375, 1358.75524902
24, 7, 841.330932617, -2180.83422852, 805.459655762, -2371.4440918, 1190.42272949
25, 29, 3798.48852539, -665.688293457, 3964.61352539, -611.781433105, 1468.98632813
25, 25, 316.909210205, -4259.53027344, 208.791122437, -4366.6328125, 1028.04138184
25, 2, -14.1732883453, -2445.0949707, 221.485717773, -2480.93969727, 1190.13366699
25, 10, 867.628479004, -4077.76342773, 803.351501465, -4053.99267578, 1327.92651367
25, 7, 778.65435791, -2102.94775391, 757.501037598, -2332.55297852, 1167.55102539
25, 3, -292.584594727, -5148.14453125, -259.905395508, -5116.13085938, 1308.65332031
25, 42, -3138.71313477, 3936.13354492, -3137.75585938, 3936.68774414, 521.772216797
26, 25, 124.641212463, -4055.34228516, 208.565155029, -4367.08251953, 1103.27575684
26, 10, 857.002807617, -4055.49121094, 558.960021973, -3886.6965332, 1321.50036621
26, 2, -13.5636138916, -2925.40136719, 83.3269500732, -2794.61865234, 1389.36242676
26, 3, -240.475189209, -5526.91894531, -186.586868286, -5275.61669922, 1306.10058594
26, 29, 4084.93701172, -720.530334473, 4210.48535156, -666.917724609, 1149.7253418
27, 3, -240.330825806, -5527.04150391, -155.95223999, -5526.95263672, 1281.80895996
27, 10, 857.030639648, -4054.24316406, 535.003845215, -3837.03466797, 1366.78552246
27, 2, -14.8810720444, -2692.05615234, 101.287033081, -2656.63818359, 1225.49987793
27, 25, 137.62828064, -4054.8347168, 109.940948486, -4100.81787109, 1065.14074707
27, 7, 761.936401367, -981.096496582, 1031.86022949, -1418.00158691, 843.043701172
28, 45, -687.013977051, -3051.9465332, -921.833435059, -2926.78710938, 997.156005859
28, 46, -268.097473145, -2958.02026367, -534.789611816, -2760.72363281, 1212.48022461
28, 47, -1746.0246582, 1432.49499512, -1645.89880371, 1435.62854004, 962.176025391
28, 2, -14.9865732193, -2516.89501953, 138.212738037, -2410.10058594, 1225.83508301
28, 7, 919.783081055, -2104.13110352, 881.633117676, -2296.51196289, 1195.40222168
29, 45, -829.27142334, -2892.56152344, -953.050842285, -2925.09741211, 941.750488281
29, 2, -14.5224523544, -2517.51489258, 138.535400391, -2409.24682617, 1214.58630371
29, 47, -1660.71203613, 1356.05029297, -1820.58374023, 1434.12158203, 921.876525879
29, 46, -392.250915527, -2690.89233398, -550.507507324, -2760.37573242, 1231.79931641
29, 7, 915.176391602, -2141.671875, 898.583557129, -2296.61303711, 1195.40222168
30, 45, -933.643310547, -2827.33813477, -961.463378906, -2859.53027344, 994.814331055
30, 46, -442.675018311, -2659.01391602, -553.110046387, -2726.9675293, 1264.9777832
30, 2, -14.9202699661, -2587.40576172, 138.433685303, -2409.07910156, 1223.31274414
30, 7, 914.955810547, -2143.06054688, 881.749450684, -2296.69848633, 1195.40222168
31, 46, -538.967285156, -2692.65014648, -571.761901855, -2692.96777344, 1243.8527832
31, 47, -1870.73205566, 1593.93591309, -1846.63012695, 1594.8770752, 845.168823242
31, 2, -14.9576187134, -2587.30517578, 138.261489868, -2409.62597656, 1214.53344727
31, 45, -949.490844727, -2693.83813477, -1031.17749023, -2693.58007813, 999.874084473
31, 7, 872.527954102, -2219.67407227, 881.697265625, -2295.53222656, 1179.24816895
32, 46, -550.419433594, -2516.4519043, -612.531555176, -2588.55273438, 1219.17053223
32, 2, -15.3453989029, -2517.6184082, 138.260009766, -2409.43603516, 1212.33093262
32, 45, -986.568115234, -2657.22705078, -1073.36547852, -2622.02783203, 957.804626465
32, 7, 893.774841309, -2181.83422852, 885.868713379, -2257.71899414, 1179.24816895
33, 46, -557.999023438, -2408.25219727, -679.899169922, -2370.93579102, 1233.51159668
33, 57, -2024.51965332, 1761.70227051, -1973.5604248, 1763.96020508, 957.560546875
33, 45, -970.098510742, -2656.61962891, -1171.68945313, -2516.93554688, 974.071899414
33, 2, -15.2425222397, -2517.45654297, 138.667999268, -2409.76489258, 1214.53344727
33, 7, 910.921081543, -2181.87084961, 877.604797363, -2332.63500977, 1179.24816895
34, 45, -1068.59655762, -2408.73071289, -1187.85632324, -2408.42431641, 947.402099609
34, 46, -561.005432129, -2371.0793457, -693.45501709, -2220.58789063, 1221.78991699
34, 2, -31.011384964, -2481.83447266, 138.464035034, -2409.87597656, 1212.33093262
34, 7, 911.014953613, -2181.94775391, 881.6015625, -2296.36108398, 1179.24816895
35, 45, -1091.30065918, -2369.62792969, -1204.40722656, -2406.83569336, 983.88067627
35, 46, -558.145935059, -2406.84082031, -617.96484375, -2295.69555664, 1232.80761719
35, 2, -15.4515686035, -2517.06689453, 138.611938477, -2410.25244141, 1212.33093262
35, 57, -2120.95507813, 2191.14355469, -2108.33203125, 2106.71289063, 788.698486328
35, 7, 893.766906738, -2181.47753906, 881.383544922, -2296.27612305, 1195.40222168
36, 45, -1063.32922363, -2181.76855469, -1209.84631348, -2369.44042969, 971.863464355
36, 46, -564.594787598, -2062.1953125, -685.069519043, -2101.15307617, 1170.02734375
36, 2, -31.0907020569, -2517.43408203, 138.52822876, -2410.15600586, 1212.33093262
36, 57, -2109.18579102, 2106.48486328, -2133.73071289, 2107.17700195, 922.332580566
36, 7, 919.883911133, -2257.68261719, 860.851806641, -2332.64697266, 1198.63305664
37, 46, -595.479980469, -1857.55090332, -688.762939453, -2062.39233398, 1177.60180664
37, 2, -31.064907074, -2516.60693359, 138.019683838, -2444.05761719, 1196.62719727
37, 57, -2162.94116211, 2283.87182617, -2164.67285156, 2284.02636719, 867.731201172
37, 45, -1108.27160645, -2101.53393555, -1132.05700684, -2063.40966797, 978.610961914
37, 7, 915.502868652, -2143.14648438, 894.637084961, -2332.4362793, 1214.78710938
38, 46, -601.494506836, -1772.21813965, -708.261047363, -1816.15991211, 1227.56994629
38, 45, -1047.64038086, -2023.14099121, -1118.43920898, -2022.76245117, 969.178833008
38, 2, -31.1490077972, -2516.6472168, 138.266967773, -2444.69702148, 1212.38378906
38, 57, -2165.5480957, 2287.66845703, -2164.32299805, 2290.93359375, 840.849609375
38, 65, 873.984802246, -5527.31933594, 916.189575195, -5527.35107422, 1036.13256836
38, 7, 889.71081543, -2219.46875, 881.59564209, -2296.02929688, 1198.63305664
39, 46, -604.839599609, -1730.69287109, -715.825927734, -1728.60290527, 1183.22924805
39, 2, -31.199546814, -2481.45507813, 137.975448608, -2444.34448242, 1196.67932129
39, 57, -2181.60205078, 2380.95849609, -2182.14038086, 2381.18261719, 846.661315918
39, 45, -1050.16333008, -1858.1451416, -1163.93579102, -1816.57348633, 958.249023438
39, 65, 758.591430664, -5526.97265625, 884.683105469, -5527.28027344, 1111.04223633
39, 61, 1302.70849609, -5366.61230469, 1452.21875, -5527.24755859, 1320.2467041
39, 7, 902.705383301, -2257.75756836, 877.496337891, -2333.3425293, 1198.63305664
40, 46, -587.364257813, -1728.81677246, -626.788452148, -1685.16540527, 1200.68103027
40, 45, -1140.12231445, -1857.3112793, -995.835327148, -1687.70788574, 975.040710449
40, 2, -31.1225681305, -2481.48706055, 138.092697144, -2444.09960938, 1212.33093262
40, 65, 674.522277832, -5526.99365234, 675.04699707, -5441.28710938, 1292.83703613
40, 61, 1216.14147949, -5367.21875, 1331.90026855, -5382.359375, 1462.69506836
40, 7, 868.352478027, -2258.41455078, 915.55871582, -2295.78759766, 1214.78710938
41, 46, -606.370605469, -1416.30517578, -645.971313477, -1416.56738281, 1180.73510742
41, 65, 687.189147949, -5352.27539063, 369.998901367, -5049.03759766, 1311.77331543
41, 61, 1233.64282227, -5243.98486328, 901.632568359, -5032.33105469, 1434.15759277
41, 2, -31.1751194, -2481.54931641, 138.679321289, -2410.13549805, 1212.38378906
41, 45, -1043.41149902, -1599.52539063, -1072.61962891, -1509.73205566, 930.705627441
41, 7, 654.252624512, -2334.5168457, 839.943115234, -2370.33154297, 1199.6418457
41, 57, -2445.26953125, 2957.61987305, -2390.13476563, 2956.57495117, 762.522583008
42, 46, -596.699279785, -1276.59204102, -667.801208496, -1370.55810547, 1153.02783203
42, 65, 440.831481934, -4874.60498047, 371.235992432, -5032.07128906, 1282.10632324
42, 2, -15.3375024796, -2480.97192383, 154.685089111, -2445.76318359, 1212.33093262
42, 45, -997.651977539, -1509.38525391, -1059.77893066, -1464.12072754, 935.155273438
42, 61, 1142.40124512, -4746.74902344, 888.984802246, -4893.49560547, 1373.46447754
42, 7, 651.541687012, -2369.92822266, 822.66784668, -2371.19189453, 1230.2277832
43, 65, 273.780059814, -4632.21728516, 373.16619873, -4998.42871094, 1290.96520996
43, 46, -631.925842285, -1323.77429199, -668.037963867, -1371.47998047, 1153.02783203
43, 2, -14.9439344406, -2553.29223633, 153.807601929, -2481.76342773, 1212.33093262
43, 45, -1026.51098633, -1419.19641113, -1070.80078125, -1373.07043457, 935.099304199
43, 61, 813.507385254, -4670.75048828, 882.583618164, -4857.26074219, 1376.00134277
43, 7, 712.75982666, -2258.62744141, 819.003723145, -2407.31689453, 1253.00744629
44, 46, -630.03729248, -1081.28222656, -689.118469238, -1081.7130127, 1180.71496582
44, 65, 139.349746704, -4573.91210938, 151.067932129, -4593.51416016, 1288.15185547
44, 2, -31.7898426056, -2332.94458008, 138.732757568, -2407.77197266, 1128.57788086
44, 61, 692.303833008, -4430.73388672, 828.300415039, -4651.27490234, 1368.58374023
44, 45, -1037.22521973, -1324.28344727, -1076.73498535, -1324.39892578, 925.841369629
44, 7, 823.097229004, -2180.76538086, 864.1171875, -2295.5715332, 1183.03015137
44, 78, -2512.87329102, 3162.16845703, -2512.24536133, 3164.88989258, 663.93762207
45, 46, -651.583862305, -1033.50463867, -771.637512207, -1030.11914063, 1147.33459473
45, 65, 114.809051514, -4572.65576172, -100.126419067, -4410.24707031, 1191.14245605
45, 2, -116.262870789, -2409.15942383, 135.475021362, -2587.58569336, 1190.13366699
45, 45, -1042.38330078, -1277.19213867, -1094.40612793, -1323.19213867, 930.754638672
45, 61, 658.570800781, -4389.25537109, 572.62322998, -4345.94042969, 1298.46337891
45, 78, -2533.17651367, 3270.84936523, -2550.78759766, 3373.83862305, 664.905517578
46, 46, -652.291992188, -1033.32055664, -831.621032715, -1029.81799316, 1147.38537598
46, 61, 620.858642578, -4389.30908203, 296.40637207, -4147.25488281, 1323.62927246
46, 65, 102.874160767, -4532.43212891, -196.887771606, -4215.34277344, 1250.2755127
46, 2, 1.86407160759, -2622.1796875, 135.575454712, -2552.3984375, 1214.53344727
46, 45, -999.768676758, -1131.69238281, -1077.64379883, -1131.53479004, 899.39831543
46, 7, 822.476379395, -2371.2043457, 823.079467773, -2369.40112305, 1282.41601563
46, 79, 3690.11474609, -95.3682861328, 3646.8359375, -153.219909668, 1294.76525879
47, 46, -657.213012695, -980.757141113, -1114.91259766, -983.264343262, 1142.29968262
47, 2, 1.64994835854, -2622.84619141, 84.5063552856, -2656.66918945, 1293.92944336
47, 65, -105.993392944, -4053.65649414, -210.267440796, -4214.20703125, 1223.66333008
47, 61, 533.106567383, -4029.95947266, 273.300720215, -4053.91040039, 1262.34960938
47, 79, 3548.82568359, -555.783325195, 3342.92016602, -610.774353027, 1449.01733398
47, 7, 826.299926758, -2333.31396484, 808.700683594, -2333.99365234, 1271.22961426
47, 78, -2638.09887695, 3703.29394531, -2612.59790039, 3703.05078125, 674.798217773
48, 65, -213.233734131, -4100.69287109, -210.966720581, -4192.42333984, 1215.41870117
48, 46, -670.82800293, -773.367675781, -833.944335938, -774.539978027, 1111.47668457
48, 2, -63.295337677, -2657.02856445, 19.0838108063, -2657.86328125, 1225.49987793
48, 45, -995.47064209, -982.563659668, -1115.1953125, -980.162658691, 845.51751709
48, 61, 310.808410645, -3835.15209961, 234.019897461, -4030.92285156, 1334.15563965
48, 84, -2592.64208984, 3593.34301758, -2618.42529297, 3590.79248047, 847.899291992
49, 65, -335.123138428, -3835.8190918, -366.746673584, -3760.33154297, 1246.92150879
49, 45, -1107.19421387, -878.486450195, -1147.20812988, -876.866516113, 949.665222168
49, 61, 102.31552124, -3656.69775391, 225.012924194, -3885.66479492, 1318.60009766
49, 46, -858.705383301, -721.399353027, -842.084472656, -667.020080566, 1072.96655273
49, 7, 833.461975098, -2258.48413086, 911.292541504, -2181.64160156, 1246.63708496
50, 65, -356.04598999, -3708.51782227, -578.242980957, -3603.03491211, 1173.1685791
50, 61, 104.412796021, -3520.8659668, 61.189994812, -3494.16845703, 1213.00305176
50, 45, -1118.58215332, -772.733764648, -1139.82897949, -774.268981934, 927.694152832
50, 7, 809.09161377, -2333.13085938, 990.347900391, -2103.26367188, 1259.9284668
51, 46, -731.258666992, -502.124633789, -873.22668457, -556.905639648, 1143.59130859
51, 65, -372.967041016, -3655.66113281, -683.715698242, -3409.38208008, 1167.10192871
51, 61, 61.0871505737, -3493.56933594, -133.980834961, -3351.87597656, 1258.35754395
51, 45, -1152.52661133, -666.014099121, -1157.24499512, -614.594116211, 912.625976563
51, 79, 3450.3984375, -92.4441070557, 3299.23217773, -89.7244567871, 1299.28222656
52, 65, -593.522460938, -3236.34570313, -698.891662598, -3408.22509766, 1128.52514648
52, 94, 2.39392066002, -3380.37939453, 138.587677002, -2407.91894531, 1471.92114258
52, 7, 809.516174316, -2333.50585938, 1065.37304688, -2064, 1259.97351074
52, 78, -2633.73632813, 3824.01855469, -2633.59472656, 3823.34277344, 759.767333984
53, 65, -707.353759766, -3323.04492188, -710.373474121, -3294.81420898, 1179.9263916
53, 94, -64.4805450439, -2517.17822266, 138.880462646, -2410.05126953, 1337.27746582
53, 46, -777.076416016, -444.37677002, -878.179504395, -499.060943604, 1130.1229248
53, 7, 809.068237305, -2334.49707031, 1118.18029785, -2064.32324219, 1249.86669922
54, 61, -262.5675354, -3082.8762207, -249.503433228, -3021.60009766, 1247.44702148
54, 94, -15.117890358, -2516.94042969, 138.467010498, -2444.4921875, 1241.13122559
54, 65, -815.85723877, -3020.88476563, -888.91809082, -2925.91088867, 1157.36816406
54, 46, -777.72088623, -154.69291687, -880.445007324, -215.219497681, 1121.92578125
54, 97, 3490.75097656, -33.422668457, 3276.7824707, -90.5161132813, 1363.81604004
54, 7, 808.779296875, -2333.48583984, 1047.6986084, -2064.19165039, 1246.63708496
54, 78, -2675.93188477, 4048.43798828, -2674.73339844, 4051.80444336, 730.760925293
55, 65, -857.684875488, -2926.80810547, -1005.59326172, -2892.29101563, 1114.40124512
55, 94, -14.8382816315, -2516.83154297, 138.470245361, -2444.89746094, 1230.22509766
55, 97, 3449.7199707, -94.8363571167, 3189.71679688, -89.7440185547, 1342.46789551
