17, 4, 572.420166016, -4980.60839844, 713.639892578, -5396.55615234, 1326.89868164
17, 12, -2367.10913086, -499.561706543, -2345.85107422, -499.079040527, 985.849060059
18, 12, -2340.61669922, -610.920715332, -2319.71801758, -610.32623291, 934.73059082
18, 4, 684.693908691, -5527.19482422, 751.917358398, -5426.77246094, 1214.16357422
18, 41, -1193.5135498, -498.677001953, -1198.09301758, -443.976226807, 1012.00366211
19, 44, -2353.43896484, -558.944030762, -2311.08349609, -558.23614502, 935.680419922
19, 14, -1178.26550293, -609.397094727, -1164.34313965, -558.871337891, 1040.91833496
20, 14, -1159.33850098, -609.564331055, -1143.30932617, -557.230285645, 1118.07727051
20, 44, -2270.61791992, -826.514709473, -2217.2668457, -877.710021973, 993.467651367
21, 49, -1158.1105957, -613.433654785, -1012.69403076, -614.103515625, 1060.24694824
21, 44, -2246.28662109, -928.988830566, -2145.11523438, -929.755187988, 988.605163574
21, 14, -1800.58911133, -614.395446777, -1780.07568359, -611.76373291, 1008.53277588
22, 49, -1151.62121582, -668.050231934, -965.851135254, -877.62512207, 1055.16125488
22, 48, -1573.27319336, -612.607849121, -1520.05249023, -558.354736328, 985.62487793
22, 44, -2266.43237305, -928.365356445, -2134.39453125, -980.002258301, 988.082214355
23, 14, -1126.26977539, -878.314880371, -961.366760254, -928.752197266, 1069.09985352
23, 44, -2222.06079102, -1031.73803711, -2123.04443359, -1030.09716797, 1029.22216797
24, 44, -2198.22241211, -1131.27978516, -1723.90197754, -929.196960449, 1017.3682251
24, 14, -1010.45953369, -1030.1307373, -974.786071777, -980.676391602, 1078.00183105
25, 44, -2153.70483398, -1324.73620605, -2049.12548828, -1275.78613281, 1008.63323975
25, 14, -1454.68273926, -982.223205566, -1454.58691406, -982.663085938, 1030.67138672
25, 43, -1747.57946777, -1130.22058105, -949.819763184, -1032.11669922, 1029.58044434
26, 14, -1731.38415527, -1321.87084961, -1716.56262207, -1081.60180664, 1036.74804688
26, 44, -2142.27001953, -1371.41430664, -2027.83300781, -1371.56933594, 1023.10021973
26, 56, -945.783630371, -1083.46337891, -831.608581543, -1033.22460938, 1082.07556152
26, 43, -1420.05200195, -1082.04638672, -1426.86621094, -1033.2512207, 1072.78100586
27, 14, -1749.96435547, -1322.79284668, -1707.51477051, -1132.06188965, 1009.425354
27, 56, -935.732299805, -1180.40588379, -763.188232422, -1368.26538086, 1076.69799805
27, 43, -1404.04321289, -1180.73120117, -1387.90197754, -1032.32971191, 1031.0760498
27, 44, -2102.95141602, -1463.38623047, -2007.96923828, -1463.17504883, 1039.58862305
28, 43, -1326.07519531, -1322.22570801, -1261.28552246, -1227.88659668, 1007.94848633
28, 56, -941.196166992, -1131.3692627, -740.802124023, -1415.65026855, 1117.99279785
28, 14, -1703.14929199, -1370.79931641, -1674.71130371, -1416.41064453, 975.598937988
28, 61, -2099.65625, -1554.18066406, -1978.11340332, -1599.33679199, 1051.9831543
29, 43, -1325.86645508, -1323.80700684, -1203.32055664, -1372.05297852, 996.963378906
29, 61, -2077.96142578, -1730.08520508, -1950.04101563, -1727.98693848, 1078.70947266
29, 56, -798.727783203, -1416.59301758, -741.047424316, -1415.91369629, 1115.99841309
29, 14, -1713.74694824, -1416.6036377, -1647.60546875, -1463.30383301, 1043.72485352
30, 63, -1056.19616699, -2989.48950195, -1016.27124023, -2923.99145508, 1066.4128418
30, 64, -1456.86499023, -3352.69140625, -1495.1973877, -3235.92285156, 1154.73413086
30, 65, -751.955932617, -2693.73706055, -568.889465332, -2957.56420898, 1103.62097168
30, 66, 79.5940628052, -3144.03930664, 34.3760299683, -2827.27416992, 1176.77636719
30, 67, -923.253601074, 284.026245117, -783.357666016, 218.326461792, 983.741943359
31, 64, -1445.13317871, -3408.8215332, -1476.57226563, -3174.5847168, 1159.0567627
31, 66, 79.5187683105, -3114.66821289, 219.708007813, -3113.9609375, 1144.5267334
31, 65, -648.020935059, -2956.4934082, -568.657043457, -2959.05810547, 1101.64050293
31, 63, -1044.67114258, -2959.16796875, -875.662597656, -3173.89355469, 1025.73779297
31, 67, -1203.5222168, -31.9519386292, -973.735839844, 92.0050354004, 988.606872559
32, 64, -1444.95678711, -3408.35302734, -1290.23071289, -3437.39038086, 1172.13085938
32, 67, -1168.52758789, -152.494995117, -1044.59692383, -93.6124420166, 1021.10211182
32, 63, -1039.93261719, -2990.1340332, -856.8828125, -3206.64746094, 1094.28942871
32, 65, -614.383239746, -3175.94042969, -548.287353516, -3021.79150391, 1052.37878418
32, 66, 79.3657836914, -3173.56005859, 242.339508057, -3380.5534668, 1188.97839355
33, 67, -1269.62768555, -30.1288490295, -1262.5065918, 90.7858505249, 905.530090332
33, 64, -1444.59143066, -3410.58886719, -1169.54931641, -3630.46704102, 1171.41943359
33, 65, -597.125854492, -3380.13085938, -530.405090332, -3052.58569336, 1108.52526855
33, 66, 108.503341675, -3294.56347656, 254.947418213, -3437.10205078, 1178.13208008
33, 63, -863.293029785, -3408.62207031, -819.703063965, -3265.00048828, 1134.75537109
34, 64, -1314.35595703, -3548.80419922, -1170.02270508, -3629.98950195, 1160.52160645
34, 66, 233.009140015, -3655.81469727, 236.162658691, -3575.17871094, 1247.77612305
34, 63, -564.658325195, -3409.3203125, -497.618041992, -3293.7199707, 1169.11096191
34, 65, -825.26550293, -3601.81225586, -829.480773926, -3437.55444336, 1174.73449707
34, 67, -1341.9041748, -154.810928345, -1262.32775879, -92.4441070557, 899.996826172
35, 63, -576.80871582, -3439.34033203, -344.430908203, -3655.18701172, 1144.30078125
35, 66, 338.181762695, -3836.52441406, 327.953735352, -3759.43481445, 1258.32885742
35, 67, -1354.49938965, -386.840881348, -1346.05969238, -445.61932373, 1014.43359375
35, 65, -808.423522949, -3629.25146484, -726.185546875, -3438.46972656, 1104.34118652
35, 64, -1209.7565918, -3886.3190918, -1178.98535156, -3656.19970703, 1256.85668945
36, 67, -1645.99169922, -665.615905762, -1346.1730957, -611.43939209, 1040.66674805
36, 65, -686.970214844, -3681.52661133, -671.741516113, -3836.15258789, 1148.95629883
36, 64, -1125.00732422, -4054.64355469, -1164.70849609, -3657.31152344, 1229.57592773
36, 66, 337.854553223, -3862.47875977, 351.119354248, -3601.63378906, 1218.71630859
37, 65, -798.271179199, -3708.84570313, -652.505249023, -3886.2277832, 1132.14123535
37, 66, 338.189361572, -3861.34765625, 507.960998535, -4007.21044922, 1184.89050293
37, 64, -1120.86120605, -4078.00927734, -1116.23632813, -3860.16381836, 1216.88635254
37, 63, -379.742248535, -3785.8137207, -335.069946289, -3810.59887695, 1159.1920166
37, 67, -1659.66918945, -720.859313965, -1374.04150391, -556.71484375, 1032.7442627
38, 63, -198.707305908, -4146.7109375, -333.79598999, -3837.23266602, 1210.98669434
38, 64, -1071.27612305, -4214.42724609, -958.289611816, -4259.52929688, 1190.21679688
38, 66, 335.166381836, -3910.32348633, 518.718994141, -4215.29736328, 1240.44116211
38, 67, -1636.00939941, -610.463134766, -1675.05371094, -979.268432617, 1075.90283203
38, 65, -664.15814209, -4054.52001953, -645.052246094, -3958.61914063, 1185.4630127
39, 64, -1066.35571289, -4237.80664063, -931.677124023, -4430.29394531, 1201.26599121
39, 63, -156.738632202, -4236.00488281, -120.185958862, -4053.58764648, 1180.14562988
39, 65, -609.663330078, -4324.16259766, -563.376098633, -3959.26879883, 1182.34692383
39, 66, 489.068817139, -4573.51611328, 517.836364746, -4388.08056641, 1288.75061035
39, 67, -1791.54345703, -773.893432617, -2012.18249512, -1083.5904541, 1056.60412598
40, 66, 502.511138916, -4709.19824219, 533.683410645, -4345.70507813, 1263.13781738
40, 65, -592.847290039, -4366.89208984, -417.295043945, -4472.03417969, 1167.29370117
40, 64, -996.468505859, -4728.90869141, -916.675415039, -4451.04345703, 1254.84936523
40, 63, -143.09715271, -4237.88867188, 102.641616821, -4512.69482422, 1170.38000488
40, 67, -1964.54199219, -929.618041992, -2021.44873047, -1131.03820801, 1086.18200684
41, 64, -959.441040039, -4875.03173828, -916.659179688, -4451.71630859, 1292.58764648
41, 65, -603.817993164, -4388.53222656, -385.594848633, -4572.66162109, 1207.96484375
41, 63, -169.286331177, -4259.74658203, 101.8176651, -4573.16455078, 1213.76513672
41, 67, -2210.45727539, -1081.96740723, -2032.15197754, -1083.33850098, 1070.41442871
41, 66, 502.374511719, -4708.98242188, 614.482116699, -4689.40332031, 1264.20422363
42, 64, -956.288024902, -4893.83544922, -873.26751709, -4820.8125, 1219.01037598
42, 63, 86.8647918701, -4727.36621094, 100.037193298, -4651.26855469, 1191.74414063
42, 65, -440.689849854, -4670.31982422, -359.415161133, -4592.53076172, 1149.29724121
42, 67, -2102.53881836, -1031.88977051, -2063.37597656, -1033.78137207, 995.093383789
42, 66, 500.995635986, -4728.18945313, 672.929260254, -5015.81982422, 1294.9362793
43, 64, -933.282409668, -4963.21777344, -767.046020508, -5148.02441406, 1284.97290039
43, 65, -313.952362061, -4963.43554688, -357.144592285, -4632.05908203, 1223.76965332
43, 66, 642.685546875, -4980.85986328, 664.859008789, -5082.80761719, 1316.4173584
43, 63, 199.038269043, -4997.32910156, 101.343467712, -4593.45703125, 1255.82373047
43, 67, -2233.56323242, -982.046630859, -2234.08789063, -982.601135254, 948.073547363
44, 65, -300.3359375, -4998.69238281, -292.662628174, -4690.24609375, 1246.16650391
44, 66, 654.419311523, -5260.56591797, 704.235717773, -5132.68994141, 1327.63964844
44, 63, 243.030929565, -5049.33642578, 188.446731567, -4593.07080078, 1264.31396484
44, 64, -916.109924316, -4997.19970703, -726.60546875, -5275.77783203, 1318.11206055
45, 66, 852.997070313, -5527.05566406, 726.613891602, -5049.02539063, 1296.4675293
45, 64, -826.127746582, -5276.00097656, -711.680664063, -5306.45849609, 1241.70593262
45, 63, 253.070281982, -5082.70507813, 327.736480713, -4981.15478516, 1180.94970703
45, 65, -287.884674072, -5014.68798828, -156.801620483, -5132.3671875, 1194.87939453
46, 64, -766.31048584, -5527.05029297, -713.799987793, -5291.52783203, 1219.27941895
46, 66, 843.044067383, -5527.046875, 945.208251953, -5180.92285156, 1286.36437988
46, 65, -286.684356689, -5032.39257813, -86.3390045166, -5275.53027344, 1224.52355957
46, 63, 261.893310547, -5131.79345703, 462.295654297, -5306.71533203, 1218.39941406
47, 64, -755.854553223, -5527.2578125, -703.168762207, -5291.03417969, 1127.17553711
47, 63, 288.478363037, -5066.33251953, 493.526885986, -5441.24707031, 1207.73535156
47, 66, 842.570068359, -5527.18945313, 1157.6583252, -5527.28613281, 1130.89758301
47, 65, -175.069473267, -5259.40625, -53.2099227905, -5306.37304688, 1150.36730957
48, 64, -765.303955078, -5527.49658203, -692.373596191, -5527.3984375, 1068.36450195
48, 65, -8.86340999603, -5527.24121094, -19.6048755646, -5527.03710938, 1162.90869141
48, 63, 421.684173584, -5526.99707031, 465.348297119, -5397.19384766, 1151.91662598
49, 65, 1.3918941021, -5527.26757813, 158.953491211, -5526.91259766, 1083.10180664
49, 63, 568.876586914, -5527.27197266, 495.425750732, -5527.04882813, 1038.73950195
50, 63, 652.837097168, -5527.30371094, 632.347290039, -5527.16064453, 925.599121094
57, 73, -3565.40917969, -2333.29663086, -3516.20141602, -2370.32885742, 969.54107666
118, 79, 3123.31225586, -94.8761444092, 3298.69165039, -90.7327041626, 1366.80273438
119, 79, 3340.37084961, -95.1323471069, 3429.51245117, -91.2063598633, 1381.66210938
120, 79, 3430.20654297, -152.899597168, 3646.70019531, -95.0869674683, 1395.42651367
121, 79, 3451.38964844, -154.988296509, 3711.66650391, -155.456176758, 1378.96105957
122, 79, 3669.34814453, -215.253585815, 3864.0534668, -213.40802002, 1380.0045166
123, 79, 3819.22290039, -445.181030273, 3882.84326172, -445.216278076, 1440.66381836
137, 84, 4148.92236328, -666.243103027, 4029.11401367, -501.636413574, 1160.99035645
139, 84, 3940.08178711, -826.120788574, 3736.97607422, -773.655334473, 1277.05664063
140, 84, 4127.82080078, -90.7878952026, 3952.02270508, -93.7136917114, 1288.29016113
141, 84, 3972.17651367, -153.511932373, 3820.9597168, -156.032333374, 1313.37939453
142, 84, 3911.80883789, 153.755905151, 3755.30932617, 91.1567840576, 1322.37182617
143, 84, 3821.05126953, -91.6171112061, 3648.55053711, -151.8956604, 1336.1817627
144, 84, 3821.29272461, -30.9945411682, 3669.96850586, -91.4962768555, 1449.34375
144, 93, -2558.43383789, 3269.25512695, -2577.79711914, 3374.71313477, 664.255981445
145, 84, 3800.23217773, -30.9493160248, 3648.07006836, -90.9346084595, 1462.88513184
146, 84, 3755.74609375, 91.9124679565, 3691.69360352, -30.0701885223, 1450.03100586
147, 84, 3756.27099609, -30.6023464203, 3647.03808594, -90.9639511108, 1474.47973633
148, 84, 3777.75878906, -91.5018539429, 3558.5715332, -95.5651245117, 1474.28466797
148, 95, -2514.50268555, 3161.43798828, -2513.84838867, 3166.04882813, 517.548278809
149, 84, 3649.09277344, -151.560058594, 3452.32006836, -153.654129028, 1515.71276855
149, 95, -2515.17749023, 3165.36279297, -2532.54223633, 3268.07250977, 517.548278809
150, 84, 3625.43017578, -91.9111862183, 3322.44018555, -151.067657471, 1487.90600586
150, 95, -2496.55444336, 3066.38745117, -2494.45214844, 3064.83740234, 489.562591553
151, 84, 3429.4855957, -90.5615310669, 3341.69555664, -93.5468063354, 1464.69152832
151, 95, -2495.01953125, 3058.35229492, -2492.35058594, 3055.31542969, 513.836669922
152, 100, -2456.63012695, 2858.56152344, -2454.75756836, 2859.75097656, 713.403930664
153, 100, -2456.16870117, 2854.95605469, -2427.81274414, 2856.5090332, 609.088806152
154, 101, -2437.87963867, 2761.11621094, -2371.53857422, 2854.86328125, 660.420288086
155, 101, -2392.25732422, 2660.51171875, -2206.85693359, 2380.82641602, 625.724365234
156, 101, -2331.4375, 2472.56225586, -2206.70825195, 2379.66162109, 629.833435059
157, 101, -2244.84082031, 2284.953125, -2165.58666992, 2287.34130859, 697.739440918
158, 101, -2176.83105469, 2196.72192383, -2150.12158203, 2200.93408203, 718.594177246
159, 101, -2151.10986328, 2197.47070313, -2162.77587891, 2282.26855469, 718.366088867
160, 101, -2148.890625, 2195.16748047, -2147.42944336, 2197.2175293, 708.830322266
161, 101, -2148.63378906, 2194.61401367, -2125.04443359, 2197.02783203, 737.517944336
162, 101, -2074.97363281, 1761.77978516, -2051.12036133, 1760.9720459, 800.769897461
163, 101, -2024.34179688, 1600.01245117, -2023.07836914, 1599.5378418, 795.583068848
164, 101, -2037.97888184, 1677.18933105, -2022.5456543, 1600.77380371, 819.838623047
165, 101, -2020.92602539, 1593.07666016, -1972.0123291, 1592.17932129, 789.213378906
166, 101, -2009.19812012, 1518.29699707, -1959.53515625, 1518.37695313, 765.152038574
167, 101, -1957.17138672, 1355.13500977, -1920.7578125, 1431.71325684, 885.165771484
168, 101, -1858.71704102, 1199.36010742, -1833.45129395, 1354.70532227, 805.066467285
169, 101, -1847.63354492, 1126.4329834, -1809.74816895, 1356.66467285, 856.291809082
170, 101, -1764.60656738, 1052.7265625, -1796.37634277, 1277.50769043, 781.574523926
171, 101, -1776.68457031, 978.887084961, -1761.41345215, 1048.30224609, 799.232177734
172, 101, -1739.5645752, 901.840332031, -1717.55371094, 901.649536133, 876.987854004
173, 101, -1728.47485352, 831.112426758, -1706.44750977, 829.86315918, 844.804870605
173, 102, 1958.53222656, -5411.75195313, 1820.18615723, -5527.16845703, 1021.39715576
174, 101, -1717.63366699, 757.235900879, -1671.71508789, 757.231018066, 887.502563477
174, 102, 1620.63415527, -5527.26464844, 1683.88598633, -5527.30761719, 1165.92663574
175, 101, -1620.53723145, 417.662506104, -1538.88378906, 484.054718018, 855.52520752
175, 102, 1672.91906738, -5527.18115234, 1578.24719238, -5527.14599609, 1359.25952148
176, 101, -1643.24536133, 419.025177002, -1538.82507324, 484.029052734, 829.03338623
176, 102, 1630.95092773, -5527.11962891, 1402.23168945, -5321.63232422, 1431.04736328
177, 101, -1611.47717285, 350.848297119, -1507.3536377, 414.660400391, 905.15838623
177, 102, 1662.56396484, -5291.6328125, 1402.53747559, -5149.32373047, 1442.96569824
178, 101, -1532.98901367, 281.482421875, -1488.35852051, 281.726654053, 889.221252441
178, 102, 1499.62756348, -4998.22705078, 1418.14257813, -5132.62060547, 1410.06896973
179, 101, -1498.06616211, 29.1484699249, -1449.10424805, 155.876495361, 908.518615723
179, 102, 1380.42590332, -4612.72119141, 1403.09643555, -5147.97998047, 1765.20166016
180, 101, -1445.1451416, -31.25740242, -1401.39013672, -29.8334197998, 899.103759766
180, 104, 3204.6953125, -387.968292236, 3371.2890625, -331.378662109, 1509.01501465
180, 102, 1370.27429199, -4651.50976563, 1352.91040039, -4728.61132813, 1451.828125
181, 102, 1337.78674316, -4689.67431641, 1192.8828125, -4552.3125, 1398.91027832
181, 101, -1437.54711914, -91.8210830688, -1393.39147949, -90.343536377, 856.512939453
181, 104, 3152.28710938, -555.13885498, 3337.27026367, -500.775909424, 1522.91125488
182, 104, 3372.69946289, -329.451477051, 3582.64379883, -213.77104187, 1396.3392334
182, 102, 1310.92602539, -4533.16259766, 1024.02294922, -4280.79980469, 1369.31494141
182, 101, -1406.24243164, -156.530471802, -1384.86669922, -154.161468506, 940.578918457
183, 102, 1172.08654785, -4192.04248047, 1036.82702637, -4280.86523438, 1376.02905273
183, 101, -1332.96899414, -386.869903564, -1348.20288086, -272.694091797, 906.554931641
183, 104, 3435.3737793, -272.504516602, 3690.78491211, -214.41583252, 1367.8001709
184, 101, -1310.13342285, -557.051696777, -1282.74060059, -445.407348633, 939.788574219
184, 102, 979.212463379, -3959.07885742, 1027.34985352, -4259.18457031, 1374.97570801
184, 104, 3440.28564453, -445.21105957, 3673.19458008, -499.428131104, 1423.09179688
185, 101, -1221.08789063, -611.153564453, -1158.28491211, -610.340087891, 924.69140625
185, 102, 882.42590332, -3860.86230469, 955.90057373, -4030.37963867, 1342.12878418
185, 104, 3646.390625, -156.404220581, 3820.57788086, -213.18145752, 1312.47583008
185, 105, 3065.99047852, -212.86479187, 3126.19873047, -154.514862061, 1304.44958496
186, 101, -1220.82348633, -613.364257813, -1144.95275879, -720.966125488, 948.915222168
186, 102, 871.858886719, -3835.14086914, 801.995239258, -3708.26220703, 1334.41552734
186, 104, 3819.32006836, -444.574401855, 3862.81420898, -499.575897217, 1415.16540527
186, 105, 3308.52978516, 154.143661499, 3397.85107422, 154.710739136, 1282.13464355
187, 102, 871.940979004, -3834.93334961, 611.416320801, -3438.50708008, 1320.64111328
187, 101, -1146.83789063, -879.119873047, -1121.26330566, -928.73449707, 964.876281738
187, 105, 3320.15332031, -94.4719390869, 3474.52758789, -152.43977356, 1281.10656738
188, 101, -1114.83117676, -980.010437012, -1115.72631836, -978.624511719, 899.424255371
188, 102, 834.434265137, -3439.03857422, 626.340576172, -3437.86694336, 1254.39892578
188, 105, 3995.42797852, 1048.37011719, 3991.32739258, 830.366638184, 1098.39794922
189, 102, 710.837585449, -3323.66430664, 628.999633789, -3410.34643555, 1305.76525879
189, 101, -1072.82714844, -1180.57189941, -1069.28088379, -1034.09838867, 989.384887695
189, 105, 3430.73217773, -773.335327148, 3610.05712891, -557.41784668, 1430.44763184
190, 102, 534.715454102, -3052.45068359, 616.935180664, -3379.96679688, 1331.32922363
190, 101, -998.609802246, -1323.8972168, -935.733215332, -1368.71789551, 979.022399902
190, 105, 3777.54589844, -94.1500778198, 3842.2980957, -93.8316955566, 1181.84924316
191, 101, -955.945678711, -1371.35949707, -911.285766602, -1418.96838379, 1009.18145752
191, 102, 555.094238281, -2990.26586914, 511.134765625, -2926.37451172, 1280.75439453
191, 105, 3843.62304688, -152.552322388, 3996.09057617, -91.8259735107, 1221.72692871
192, 102, 523.20123291, -2990.49853516, 281.283630371, -2692.1184082, 1322.36975098
192, 101, -927.167602539, -1464.01855469, -912.643371582, -1417.01208496, 1008.59295654
192, 108, 2271.80737305, -5527.33789063, 2093.3293457, -5527.35546875, 1028.19934082
193, 102, 514.848022461, -2892.26245117, 297.811798096, -2692.09155273, 1270.87158203
193, 101, -916.447875977, -1554.97521973, -925.770935059, -1464.91552734, 967.999694824
193, 108, 2261.44018555, -5527.38183594, 1757.22229004, -5527.31201172, 1143.81115723
194, 102, 405.8074646, -2517.12280273, 300.588806152, -2623.77734375, 1209.77770996
194, 101, -849.525634766, -1858.37988281, -862.10736084, -1730.91967773, 1021.47229004
194, 108, 2146.23876953, -5527.28564453, 1725.58325195, -5527.06054688, 1247.54223633
195, 101, -820.277587891, -1981.77453613, -705.895874023, -2061.0847168, 1031.05212402
195, 102, 324.216400146, -2445.72436523, 284.540161133, -2622.92285156, 1225.37072754
195, 108, 1769.45214844, -5367.1484375, 1732.69445801, -5412.15039063, 1324.14526367
196, 101, -762.783203125, -2022.24060059, -684.588745117, -2104.61474609, 1041.3972168
196, 102, 294.436096191, -2333.96875, 262.068939209, -2257.68457031, 1214.69995117
196, 111, 1241.78564453, -5527.22705078, 1189.35327148, -5527.26318359, 1216.96557617
196, 108, 1589.63769531, -5049.10009766, 1743.25634766, -5412.08935547, 1371.63745117
197, 102, 279.02923584, -2295.35888672, 125.755561829, -2064.40429688, 1235.79553223
197, 108, 1500.32275391, -4997.45996094, 1691.28955078, -5164.84277344, 1397.20141602
197, 111, 1220.90576172, -5527.04394531, 976.409118652, -5196.78759766, 1303.51574707
197, 101, -707.813598633, -2257.57202148, -672.540039063, -2257.48754883, 1039.02404785
198, 111, 1227.1237793, -5366.81494141, 953.554382324, -5132.48486328, 1314.75708008
198, 102, 282.29598999, -2180.53881836, 109.634651184, -2022.08068848, 1211.89819336
198, 101, -629.197021484, -2371.60766602, -686.067199707, -2296.24365234, 1019.31170654
198, 108, 1569.21801758, -4997.25488281, 1497.08496094, -4874.71923828, 1329.53137207
199, 101, -557.799926758, -2658.57666016, -612.571289063, -2372.31762695, 1089.10241699
199, 102, 255.927871704, -1858.44934082, 109.46849823, -1981.19238281, 1173.17993164
199, 111, 1125.06347656, -5015.89746094, 976.150878906, -5131.47705078, 1259.5390625
199, 108, 1527.58764648, -4980.71679688, 1276.52197266, -4574.08642578, 1702.23913574
200, 101, -557.918579102, -2658.24414063, -456.808624268, -2694.09326172, 1056.16723633
200, 102, 111.120140076, -1858.67358398, 75.5164718628, -1858.92749023, 1227.01574707
200, 111, 945.587463379, -4980.34472656, 948.107299805, -5099.515625, 1306.82666016
200, 108, 1487.02478027, -4631.77246094, 1206.1809082, -4553.19580078, 1238.22521973
201, 101, -539.972167969, -2692.47412109, -396.432098389, -2924.73706055, 1054.3861084
201, 102, 95.2925491333, -1686.19421387, 21.0516452789, -1730.1607666, 1170.62719727
201, 111, 875.774291992, -4747.12597656, 927.064086914, -4875.73535156, 1314.34460449
201, 108, 1320.14074707, -4367.33105469, 1243.38647461, -4551.89892578, 1227.07226563
202, 101, -507.229064941, -2924.93164063, -408.036621094, -2989.0534668, 1111.59631348
202, 108, 1182.45202637, -4055.12988281, 1234.93859863, -4532.83349609, 1278.61486816
202, 102, 2.88888311386, -1599.11560059, -128.904403687, -1554.85400391, 1182.44128418
202, 111, 811.676025391, -4593.5703125, 688.015136719, -4471.875, 1259.3190918
