49, 27, 679.293457031, -2445.63696289, 546.464904785, -2142.52807617, 1559.02429199
50, 27, 695.062316895, -2258.13769531, 565.275024414, -1857.74499512, 1556.38793945
51, 27, 746.118530273, -1419.85717773, 568.314697266, -1815.2635498, 1545.43225098
52, 27, 734.250366211, -1081.72216797, 572.893798828, -1730.4362793, 1508.24462891
52, 29, 2642.96728516, 4172.73632813, 2441.58935547, 4055.62792969, 1441.96972656
53, 29, 2287.10058594, 4660.44921875, 2631.58862305, 3940.36865234, 1410.70300293
53, 27, 760.90222168, -981.664001465, 618.77520752, -1029.61645508, 1506.05078125
54, 27, 705.520690918, -929.21472168, 531.104248047, -444.034942627, 1541.27026367
54, 29, 2288.05639648, 4667.01904297, 2287.43725586, 4663.63134766, 1479.10168457
55, 27, 758.052185059, -499.185516357, 624.913208008, -272.776397705, 1479.07897949
55, 29, 2081.19311523, 3484.69458008, 2098.21508789, 3593.57641602, 1566.57897949
56, 27, 749.060180664, -30.3373336792, 628.772277832, -212.401367188, 1583.43981934
56, 29, 1920.62915039, 3168.40917969, 2033.38024902, 3167.55957031, 1466.42419434
57, 27, 684.073303223, -30.4518203735, 592.021728516, -92.4860153198, 1541.76855469
57, 29, 1891.34155273, 3163.61010742, 1934.90307617, 3067.16918945, 1481.05456543
58, 27, 734.392150879, 413.449249268, 601.662231445, 482.518157959, 1529.28088379
58, 29, 1387.51672363, 3269.82861328, 1397.2277832, 3375.47094727, 1444.61804199
59, 27, 748.78527832, 617.617614746, 608.123840332, 1051.82873535, 1626.65795898
59, 29, 1357.42053223, 3270.50708008, 1339.83496094, 3376.21069336, 1545.1640625
60, 29, 1333.31689453, 3932.99023438, 1451.32092285, 4537.08447266, 1347.36157227
60, 27, 772.727416992, 977.625671387, 581.397216797, 979.380004883, 1364.59777832
61, 27, 819.140991211, 1677.41625977, 587.819335938, 1126.51391602, 1683.8984375
61, 33, 1635.58703613, 5763.19677734, 1602.04345703, 5766.921875, 1412.57971191
62, 27, 794.591369629, 1681.34533691, 612.093261719, 1595.49182129, 1612.96020508
62, 33, 1603.93249512, 5760.97314453, 1601.57226563, 5766.63818359, 1349.80822754
63, 27, 816.463378906, 2020.28845215, 663.682312012, 2104.54150391, 1557.0098877
63, 34, 485.528808594, 4792.33203125, 485.708374023, 4793.60742188, 1153.328125
63, 33, 1597.79223633, 6064.52050781, 1627.16308594, 6373.21435547, 869.327209473
64, 27, 827.513671875, 2198.75292969, 673.885620117, 2289.27612305, 1536.11315918
64, 34, 483.35925293, 4797.68798828, 359.708496094, 4926.67041016, 1431.61254883
65, 27, 858.249816895, 2661.38916016, 683.244506836, 2471.36694336, 1691.30053711
65, 34, 487.446105957, 4924.89697266, 262.815887451, 4924.49365234, 1364.91430664
66, 34, 231.68019104, 5063.73291016, 70.3736877441, 5061.46289063, 1493.41882324
66, 27, 821.323120117, 2961.19921875, 671.031494141, 2758.74780273, 1758.56469727
67, 34, 134.800308228, 5061.07128906, -94.1669769287, 5333.95996094, 1493.58862305
67, 27, 826.662353516, 3066.17236328, 684.014099121, 3060.99975586, 1471.37158203
68, 34, 38.9751014709, 5618.26660156, -30.6640758514, 5619.65527344, 1468.89782715
68, 27, 894.683898926, 3707.18823242, 717.079589844, 3706.94970703, 1389.15490723
69, 27, 902.031860352, 3823.04248047, 694.465270996, 3821.44360352, 1463.38635254
69, 34, -134.152267456, 6058.27441406, -65.4463806152, 6059.26464844, 1438.91503906
70, 34, -31.2797603607, 6221.03613281, -202.38470459, 6067.15869141, 1414.99865723
70, 27, 742.083374023, 4169.03515625, 709.048461914, 4171.78857422, 1212.79101563
71, 34, 192.073379517, 7386.06445313, -240.29284668, 6375.88720703, 1447.18054199
71, 27, 771.186889648, 4789.84765625, 738.445983887, 4788.296875, 1382.40441895
72, 34, 6.31909894943, 7209.52490234, -139.909713745, 6866.42871094, 1435.77539063
72, 27, 810.876525879, 4925.44726563, 745.695678711, 4922.60058594, 1418.90197754
73, 34, -30.8765487671, 7208.45556641, -141.387329102, 7037.52636719, 1380.39001465
73, 27, 780.341247559, 4934.50732422, 753.17980957, 5064.07080078, 1482.53088379
73, 38, 3962.11279297, -1728.72717285, 3942.01953125, -1773.13647461, 1217.55102539
73, 39, -2363.99121094, 12691.1103516, -2396.59741211, 12968.7138672, 896.834350586
74, 27, 855.125, 5759.28515625, 819.686462402, 5765.50048828, 1476.29736328
74, 34, -32.8702354431, 7215.06835938, -179.503387451, 7214.12744141, 1538.99633789
74, 38, 4239.69091797, -1686.76171875, 3942.4440918, -1731.71032715, 1330.98608398
75, 27, 897.877563477, 5913.1328125, 795.229431152, 5917.04589844, 1485.06970215
75, 34, -31.0166549683, 7382.42675781, -143.673278809, 7387.94140625, 1514.40368652
75, 38, 4004.9440918, -1419.44055176, 3961.51098633, -1687.71887207, 1496.04467773
76, 27, 878.786437988, 6225.35009766, 810.36340332, 6225.76171875, 1422.93920898
76, 38, 4055.90063477, -983.202392578, 3986.27734375, -1463.1887207, 1580.14648438
76, 34, -33.9918022156, 7933.72412109, -151.488739014, 8317.68359375, 1472.29821777
76, 45, -1523.90478516, 3815.08398438, -1552.86730957, 3814.54760742, 1163.30004883
77, 47, -72.0698547363, 8125.55078125, -601.565551758, 8923.28417969, 1484.1887207
77, 27, 896.799316406, 6534.38769531, 825.771972656, 6534.32958984, 1434.01672363
77, 38, 4160.86865234, -878.934631348, 4079.62255859, -927.99621582, 1522.53588867
78, 48, -651.096069336, 9135.52539063, -645.495544434, 8938.28710938, 1427.98730469
78, 34, 6.51737880707, 7937.64697266, -32.2338066101, 8126.78369141, 1453.17956543
78, 49, 905.357727051, 6702.16113281, 876.707092285, 6866.31689453, 1504.54125977
78, 38, 4096.93017578, -979.720275879, 4039.30053711, -878.631591797, 1475.18591309
78, 50, -2837.1171875, 12989.2666016, -2784.73413086, 12978.2128906, 938.776794434
79, 34, 165.819442749, 8712.50488281, 7.9048781395, 8711.52636719, 1403.8380127
79, 49, 1077.28845215, 7203.67089844, 930.578369141, 7207.62597656, 1560.69934082
79, 51, -981.16796875, 10039.6640625, -969.997253418, 9803.26074219, 1626.49902344
79, 38, 4130.46875, -611.425537109, 4170.14404297, -614.280700684, 1695.25378418
80, 51, -949.062805176, 9362.85839844, -1293.25219727, 9580.99609375, 1609.38330078
80, 49, 1125.69848633, 7378.62744141, 939.600585938, 7375.54589844, 1481.02807617
80, 34, 124.536422729, 8519.11425781, 7.15536642075, 8710.06933594, 1489.29980469
80, 52, 4016.29785156, -152.515701294, 3972.66357422, -155.525878906, 1584.78955078
80, 50, -2800.22802734, 10512.3349609, -2682.18530273, 10273.6777344, 1587.65332031
81, 51, -1133.42480469, 10503.8701172, -1382.31994629, 10273.5996094, 1277.99731445
81, 34, 168.12828064, 8927.828125, 7.14217376709, 8931.67089844, 1346.82141113
81, 49, 1149.67626953, 7742.62548828, 959.921020508, 7743.71435547, 1402.36169434
81, 52, 3958.40722656, 284.690338135, 3997.8215332, -30.9450778961, 1490.94213867
82, 49, 1223.17895508, 8321.31347656, 1106.10595703, 8313.61425781, 1375.54260254
82, 34, 87.6652755737, 9141.62792969, 6.23493862152, 9147.4140625, 1317.07727051
82, 52, 3891.27856445, 284.691833496, 4021.9296875, 91.6318740845, 1512.93237305
82, 55, -1443.0189209, 10519.7773438, -1444.42565918, 10513.9296875, 1533.53198242
83, 49, 1234.68859863, 8512.78808594, 1145.19433594, 8317.79492188, 1425.68835449
83, 34, 171.994003296, 9361.95703125, 8.06465625763, 9362.7421875, 1356.04406738
83, 55, -1487.36425781, 10509.4921875, -1513.80664063, 10278.7529297, 1779.48400879
84, 49, 1249.02258301, 8718.04199219, 1129.44958496, 8711.77734375, 1382.46704102
84, 34, 267.080932617, 10263.3720703, 50.5206451416, 10040.9121094, 1393.15808105
85, 49, 1262.08679199, 8922.01855469, 1169.86523438, 8729.54589844, 1343.78295898
85, 34, 307.606079102, 10270.5703125, 51.5711898804, 10268.2275391, 1448.52539063
85, 54, -2026.98083496, 12684.2832031, -2028.12268066, 13287.9628906, 1526.17285156
85, 57, -1617.60522461, 3594.36352539, -1499.86694336, 3594.29101563, 1835.77148438
86, 49, 1291.42785645, 9362.22265625, 1249.68554688, 9362.16601563, 1319.05444336
86, 34, 311.896087646, 10527.3525391, 181.75718689, 10526.2363281, 1453.88330078
86, 54, -2004.98791504, 12978.7675781, -2001.23339844, 12970.6484375, 1540.1574707
87, 49, 1305.17077637, 9582.56445313, 1263.2734375, 9581.421875, 1443.9354248
87, 34, 316.019012451, 10773.75, 271.930511475, 10776.1347656, 1338.27453613
87, 58, -1978.46142578, 12692.9199219, -1976.06506348, 12680.9277344, 1435.65014648
88, 34, 319.625946045, 11026.2255859, 231.406509399, 11022.8476563, 1401.88781738
88, 49, 1350.89794922, 10267.8154297, 1348.16174316, 10267.0839844, 1307.88366699
88, 54, -2000.57702637, 12976.1445313, -1954.46569824, 12965.6210938, 1440.16723633
89, 59, 1381.59069824, 10756.8505859, 1367.86853027, 10526.1289063, 1181.47924805
89, 34, 327.70010376, 11546.8720703, 232.102355957, 11029.2138672, 1326.18225098
89, 54, -1955.37280273, 12969.96875, -1930.94250488, 12692.3359375, 1566.45385742
90, 54, -1982.12841797, 13285.9414063, -1955.67736816, 12987.2421875, 1538.5760498
90, 34, 347.866546631, 12985.0664063, 153.146270752, 12677.4287109, 1217.96105957
91, 63, 1337.86584473, 10776.5556641, 1383.34191895, 10770.3203125, 1387.99853516
91, 34, 296.323059082, 12666.5556641, 54.8609924316, 12382.1640625, 1313.46118164
92, 68, -1981.39038086, 13288.4462891, -2001.13378906, 12993.2636719, 1561.71484375
93, 68, -2006.15942383, 13618.1816406, -2007.73364258, 13612.0351563, 1558.39160156
93, 34, 103.642707825, 12692.4013672, 54.60364151, 12686.6025391, 1264.06713867
94, 75, -1740.62585449, 15701.3193359, -1797.0168457, 15701.3642578, 1418.21984863
94, 76, 2451.44628906, 3594.62768555, 2411.15966797, 3704.375, 1541.5814209
94, 34, 11.0393161774, 12982.0898438, 9.91098690033, 12976.4423828, 1233.20495605
95, 76, 2550.23413086, 3819.71337891, 2400.99316406, 3818.01733398, 1581.93212891
95, 75, -1415.15844727, 15727.8447266, -1469.97521973, 15721.1142578, 1380.70007324
95, 34, 11.9294719696, 13287.5947266, 7.53135633469, 12995.5283203, 1195.12268066
95, 81, -1717.3651123, 3934.60717773, -1536.25488281, 3931.33447266, 2001.73803711
96, 76, 2383.09643555, 3706.43115234, 1967.00805664, 4168.48632813, 1589.45361328
96, 70, 1525.80554199, 12976.9873047, 1525.76867676, 12976.6962891, 1189.04199219
96, 34, 59.731590271, 13305.2666016, 10.853061676, 13302.8759766, 1162.47900391
96, 75, -1400.38049316, 16493.4941406, -1381.95214844, 16118.0166016, 1063.35742188
97, 76, 2391.38061523, 3934.64575195, 1952.82165527, 4289.89160156, 1538.15686035
97, 87, -1417.65197754, 16902.6621094, -1416.91931152, 16913.6757813, 1290.31799316
97, 88, -2296.25244141, 12992.828125, -2294.88891602, 12982.3886719, 1563.66394043
97, 34, 10.2224111557, 13942.9404297, 8.81395244598, 13619.3027344, 1162.47900391
98, 76, 2243.37182617, 4794.296875, 1955.13562012, 4293.40283203, 1621.04248047
98, 93, -1366.35778809, 16909.4921875, -1347.5559082, 16508.2285156, 1254.53894043
98, 70, 1547.8885498, 13301.8339844, 1547.17199707, 13291.6425781, 1150.31750488
98, 94, 9.23360347748, 14271.1357422, 8.58655548096, 13943.78125, 1164.05187988
98, 88, -2257.4699707, 12094.0146484, -2334.49243164, 12385.1503906, 1366.06469727
99, 93, -1308.48864746, 18222.5566406, -1403.11584473, 17777.7753906, 1291.68859863
99, 76, 1971.61047363, 4666.51025391, 1875.51831055, 4922.31982422, 1441.59619141
99, 88, -2347.50317383, 12993.6689453, -2345.1105957, 12985.1152344, 1560.02539063
99, 94, 7.83250665665, 15358.765625, 9.2435503006, 15344.6728516, 927.663085938
99, 97, 1677.75402832, 15329.1191406, 1679.57080078, 15328.9277344, 681.19140625
100, 76, 1810.58764648, 4926.55175781, 1971.54748535, 4923.50878906, 1589.2220459
100, 98, -1025.07421875, 18665.8613281, -1028.04833984, 18666.1699219, 1272.10241699
100, 94, -49.0408439636, 16489.3886719, -44.5672454834, 17333.7148438, 701.535400391
101, 99, -965.851318359, 18663.1914063, -952.70703125, 18214.2363281, 1563.48339844
101, 76, 1823.64941406, 5617.41650391, 1608.12976074, 5474.84228516, 1630.48156738
101, 101, -48.5031661987, 15720.1386719, -46.1797599792, 15720.7617188, 902.77722168
101, 97, 1317.84020996, 15700.9414063, 1301.22973633, 15350.3251953, 978.603271484
102, 76, 1807.61938477, 5474.48339844, 1390.10046387, 6066.35058594, 1549.19433594
102, 100, -2092.92358398, 14617.1064453, -2090.50561523, 14610.3515625, 1494.96484375
102, 103, -965.892578125, 18697.6679688, -967.975769043, 18704.4414063, 1547.57702637
103, 76, 1738.89562988, 5763.15917969, 1390.8034668, 6058.95458984, 1527.26293945
103, 107, -397.740539551, 17328, -449.460540771, 16909.2988281, 1341.81872559
103, 108, -2060.04467773, 14273.671875, -2085.859375, 14609.4892578, 1581.53979492
104, 76, 1438.36047363, 6220.88964844, 1391.51342773, 6072.03955078, 1531.15942383
105, 112, 1382.24389648, 6379.42675781, 1369.16955566, 6222.52539063, 1366.3269043
106, 76, 1411.25671387, 7213.50244141, 1373.36779785, 7200.55078125, 1361.89074707
106, 119, -50.4309425354, 17340.1738281, -50.2531356812, 16917.03125, 1397.90637207
107, 118, -1285.70959473, 15342.2675781, -1609.33422852, 15318.8544922, 1449.11437988
107, 119, -45.4833564758, 16122.3056641, -49.3762741089, 16511.1210938, 1412.109375
107, 76, 1153.16223145, 7213.05566406, 1191.15576172, 7203.17285156, 1544.32568359
108, 76, 1337.9822998, 7212.18164063, 921.74395752, 7747.49560547, 1523.30651855
108, 124, -1343.68395996, 15349.5996094, -1230.21520996, 15340.8339844, 1423.05371094
109, 119, 4.86600971222, 18668.8085938, 4.2388010025, 18217.3769531, 1382.75549316
109, 76, 1187.2779541, 7748.68554688, 951.041931152, 7569.76904297, 1552.78161621
110, 130, -921.843933105, 15726.4384766, -920.653503418, 15719.1591797, 1493.83129883
110, 76, 1094.71166992, 8126.99316406, 1006.44580078, 7933.91308594, 1527.41247559
110, 119, -48.4515037537, 18674.9101563, -48.2031974792, 18673.984375, 1382.75549316
112, 138, -657.811950684, 16117.5957031, -712.249145508, 16096.4345703, 1307.52539063
114, 146, 939.128112793, 8931.49707031, 938.07824707, 8932.69140625, 1995.41638184
115, 146, 948.978942871, 9136.63574219, 938.256958008, 8942.38378906, 1606.98840332
115, 149, -469.741790771, 18217.7714844, -466.486999512, 18214.7832031, 1490.15710449
116, 146, 981.967956543, 9801.20605469, 978.944458008, 9804.19628906, 1623.77233887
117, 151, 1001.29656982, 10273.2978516, 1002.0958252, 10271.7304688, 1645.22229004
117, 149, -115.604385376, 18678.1738281, -54.3306770325, 18681.578125, 1175.41333008
118, 149, -172.644119263, 18210.75, -51.870803833, 18219.1074219, 1617.19885254
118, 151, 972.152587891, 10516.3330078, 1012.50360107, 10509.1445313, 1749.46484375
119, 152, -48.873790741, 18214.0683594, -111.093673706, 18200.2402344, 1676.59228516
120, 157, 4.90672445297, 19144.7675781, 4.32144165039, 19136.8652344, 1574.75476074
121, 152, 5.73444080353, 19166.7109375, 5.39872074127, 19163.046875, 1505.8059082
121, 154, 782.060852051, 11281.5888672, 729.166870117, 11031.0820313, 1808.92797852
122, 152, -48.5961837769, 19155.5429688, 5.49289655685, 19148.0878906, 1540.82348633
123, 164, -48.6325454712, 19200.5039063, -47.1568069458, 19192.5058594, 1462.27868652
124, 160, 771.498474121, 12389.1699219, 771.432006836, 12386.4355469, 1763.8458252
124, 152, -49.601524353, 19672.2285156, -48.1427536011, 19676.7402344, 1469.65209961
125, 160, 788.384765625, 12973.1572266, 787.82989502, 12968.0761719, 1560.1776123
126, 160, 789.451782227, 12992.9814453, 789.088012695, 12989.3408203, 1533.0020752
127, 168, 798.7265625, 13293.5771484, 789.375671387, 13003.5693359, 1651.30957031
130, 173, 774.396179199, 13943.5742188, 773.699829102, 13938.6806641, 1300.15148926
131, 174, 794.04473877, 14622.0097656, 803.422058105, 14965.4589844, 1956.55322266
132, 176, -1726.9152832, 10275.3642578, -1746.78259277, 10505.0351563, 1252.26037598
132, 179, 817.168334961, 15329.2910156, 815.982910156, 15330.1376953, 1045.82897949
133, 180, -1441.10168457, 10502.0683594, -1442.51367188, 10501.2041016, 1210.27587891
133, 174, 830.083129883, 15704.5820313, 825.298278809, 15703.4609375, 1853.65344238
134, 181, -1396.86096191, 10507.2871094, -1395.7565918, 10513.5087891, 1381.33703613
135, 181, -1279.89172363, 10036.1533203, -991.670532227, 10271.9589844, 1421.171875
136, 181, -884.066162109, 9801.33007813, -980.642822266, 10038.1201172, 1443.74951172
137, 186, -706.197509766, 9573.92675781, -707.579467773, 9577.60644531, 1318.0032959
137, 187, 829.831298828, 15739.8730469, 831.147521973, 15731.5810547, 1821.78356934
138, 173, 896.99407959, 17756.3046875, 946.998291016, 17757.9042969, 1307.5222168
139, 181, -361.66619873, 8928.91113281, -360.756164551, 8932.9453125, 1333.27416992
140, 195, -356.264587402, 8723.22460938, -75.0279159546, 8726.16113281, 1357.46923828
141, 195, -274.628326416, 8724.47167969, 7.69935131073, 8708.57617188, 1431.16638184
143, 195, 284.01663208, 8710.80371094, 244.106140137, 8520.078125, 1445.36462402
144, 200, 282.640258789, 8314.00585938, 285.807800293, 8509.17871094, 1475.04223633
145, 200, 348.136779785, 7749.81835938, 543.358764648, 7934.87744141, 1436.45581055
146, 200, 345.210906982, 7560.1015625, 604.938476563, 7386.49462891, 1344.88928223
147, 200, 566.682434082, 7388.77197266, 640.981750488, 7381.27978516, 1274.50671387
148, 200, 664.576660156, 7035.18701172, 708.524291992, 7199.31445313, 1389.43261719
148, 202, 832.559631348, 22392.4980469, 819.306518555, 21824.9277344, 1318.36645508
149, 200, 811.270141602, 7034.43310547, 819.309265137, 7203.15429688, 1374.48291016
149, 202, 900.489440918, 22405.7109375, 847.32244873, 22999.1582031, 1274.64086914
150, 200, 839.413024902, 6867.67822266, 885.001647949, 7031.38134766, 1374.8380127
151, 200, 851.087585449, 6375.16162109, 1182.31445313, 6073.32861328, 1383.76672363
152, 200, 1082.92626953, 6694.85107422, 1193.42895508, 6218.01269531, 1384.82617188
153, 200, 1319.52587891, 6064.63525391, 1286.27478027, 6065.95703125, 1377.10058594
154, 200, 1355.85693359, 6058.06201172, 1411.92480469, 5917.19628906, 1230.47058105
155, 200, 1548.80249023, 5906.27441406, 1616.71533203, 5914.97119141, 1294.95678711
156, 200, 2053.65795898, 5061.03759766, 1604.09082031, 5760.79101563, 1303.75231934
157, 200, 1874.16394043, 5758.90527344, 2038.93383789, 5195.76025391, 1305.97595215
158, 200, 1956.69018555, 5061.97705078, 2052.84521484, 5059.03710938, 1300.56835938
159, 200, 2382.9777832, 4662.60205078, 2068.00610352, 4925.64160156, 1372.66320801
160, 200, 2341.00512695, 4795.57666016, 2455.97509766, 4924.62207031, 1376.16760254
161, 200, 2438.26953125, 4413.71044922, 2468.17822266, 4412.02636719, 1416.41394043
162, 205, 2478.37768555, 4293.07275391, 2469.77050781, 4411.73925781, 1077.0447998
176, 207, 4211.45556641, 976.23815918, 4234.54980469, 978.121032715, 1305.85778809
177, 207, 4096.13183594, 1198.96716309, 4347.14013672, 828.194519043, 1299.74414063
181, 209, 4371.49316406, -30.489276886, 4606.47949219, -94.358833313, 1212.11401367
184, 209, 4778.12011719, -331.341308594, 4994.20117188, -499.495239258, 628.686950684
195, 225, -49.9746704102, 18698.1367188, -49.7059555054, 18686.1660156, 1149.45703125
196, 227, -47.3037605286, 19140.4882813, 4.59844493866, 18687.9179688, 995.966064453
205, 233, 533.488098145, 21255.3828125, 527.307006836, 20707.4609375, 970.403930664
214, 234, 1077.23742676, 23641.1132813, 1077.80200195, 23639.5058594, 1771.62756348
253, 238, 590.256530762, -5527.29931641, 411.371856689, -5527.17919922, 1026.32446289
254, 238, 580.001647949, -5527.16552734, 432.899169922, -5396.18017578, 1232.69506836
255, 238, 599.198242188, -5259.77539063, 434.292236328, -5382.09033203, 1301.87365723
256, 238, 575.713684082, -4838.49023438, 443.174041748, -5275.95263672, 1400.19799805
257, 238, 584.659240723, -4747.48193359, 475.566955566, -4892.96435547, 1363.43774414
258, 238, 586.550231934, -4728.59326172, 498.728210449, -4451.30371094, 1352.48632813
259, 238, 599.940795898, -4592.61865234, 440.476776123, -4192.06933594, 1424.26928711
260, 238, 624.403686523, -4077.63232422, 432.300201416, -4124.27832031, 1323.48852539
261, 238, 574.422790527, -3521.27978516, 433.702758789, -4100.63378906, 1411.88342285
262, 238, 547.236206055, -3493.53833008, 443.394683838, -3734.4699707, 1442.37072754
263, 238, 522.156311035, -3438.90478516, 462.401519775, -3206.77490234, 1366.92456055
264, 238, 509.552276611, -3408.83764648, 400.564605713, -2924.2512207, 1361.84411621
265, 238, 575.328796387, -2925.50512695, 404.475585938, -2860.48999023, 1375.56103516
266, 238, 549.878295898, -2371.44677734, 405.9559021, -2827.58422852, 1401.33605957
267, 238, 560.917053223, -2181.64672852, 396.705078125, -2691.5090332, 1400.79748535
268, 238, 566.206787109, -2104.18847656, 447.357849121, -2021.90881348, 1363.76818848
269, 238, 569.187683105, -2062.69165039, 455.761444092, -1509.14904785, 1387.56030273
270, 238, 588.882507324, -1774.13708496, 472.561401367, -1554.5324707, 1395.1854248
270, 239, 4981.35205078, 2860.25561523, 4811.66552734, 2855.47070313, 1158.54956055
271, 238, 618.21307373, -1322.17773438, 476.716278076, -1463.13928223, 1416.29870605
272, 238, 621.024169922, -982.143676758, 463.294769287, -1371.31518555, 1397.85620117
273, 238, 611.55670166, -827.015441895, 484.358825684, -929.142578125, 1351.00390625
274, 238, 637.623413086, -720.525390625, 480.262512207, -154.956542969, 1398.98168945
275, 238, 648.294494629, -556.01751709, 500.933532715, -150.859069824, 1376.21801758
276, 238, 668.810852051, 91.1162948608, 504.501495361, -94.7281494141, 1402.0423584
277, 238, 609.793395996, 219.429794312, 509.936645508, 28.9233379364, 1386.54345703
278, 238, 697.278991699, 550.153503418, 528.765686035, 413.812286377, 1376.92004395
